ID,Name,Year,Duration,Directors,Actors,Genres,Rating
595,Project Gutenberg,2018,130.0,Felix Chong,"Chow Yun-Fat, Aaron Kwok, Jingchu Zhang","Action, Crime, Mystery",6.8
596,Hedefim Sensin,2018,113.0,Kivanç Baruönü,"Ata Demirer, Demet Akbag, Gonca Vuslateri",Comedy,6.2
597,Nightmare Cinema,2018,119.0,"Alejandro Brugués, Joe Dante, Mick Garris","Mickey Rourke, Sarah Elizabeth Withers, Faly Rakotohavana","Comedy, Drama, Horror",5.5
598,Aiyaary,2018,157.0,"Neeraj Pandey, Feroz Khan Bollybrothers","Sidharth Malhotra, Manoj Bajpayee, Rakul Preet Singh","Action, Crime, Drama",5.3
599,The Gateway,2018,90.0,John V. Soto,"Jacqueline McKenzie, Shannon Berry, Myles Pollard",Sci-Fi,5.4
600,Amateur,2018,96.0,Ryan Koo,"Michael Rainey Jr., Tekola Cornetet, Hanna Longo","Drama, Sport",5.9
601,The Wolf House,2018,75.0,"Joaquín Cociña, Cristóbal León","Amalia Kassai, Rainer Krause, Karina Hyland","Animation, Drama, Horror",7.5
602,Sudani from Nigeria,2018,123.0,Zakariya,"Soubin Shahir, Samuel Abiola Robinson, Savithri Sreedharan","Comedy, Drama, Sport",8.1
603,Debi,2018,107.0,Anam Biswas,"Jaya Ahsan, Chanchal Chowdhury, Iresh Zaker","Drama, Horror, Mystery",7.7
604,All About Me,2018,100.0,Caroline Link,"Julius Weckauf, Luise Heyer, Sönke Möhring","Biography, Comedy, Drama",7.3
605,Animal World,2018,132.0,Yan Han,"Yifeng Li, Yunhe Yi, Bingkun Cao","Action, Fantasy, Sci-Fi",6.4
606,Amazing Grace,2018,89.0,"Alan Elliott, Sydney Pollack","Aretha Franklin, James Cleveland, Alexander Hamilton","Documentary, Music",7.5
607,Corbin Nash,2018,94.0,Ben Jagger,"Corey Feldman, Malcolm McDowell, Rutger Hauer","Action, Horror, Thriller",4.3
608,Godzilla: The Planet Eater,2018,91.0,"Hiroyuki Seshita, Kôbun Shizuno","Mamoru Miyano, Takahiro Sakurai, Kana Hanazawa","Animation, Action, Adventure",5.1
609,The Boat,2018,88.0,Winston Azzopardi,Joe Azzopardi,"Mystery, Thriller",5.7
610,The Cake General,2018,101.0,"Filip Hammar, Fredrik Wikingsson","Mikael Persbrandt, Helena Bergström, Agnes Lindström Bolmgren","Comedy, Drama",6.7
611,Believer,2018,123.0,Lee Hae-young,"Jung Ga-ram, Park Hae-joon, Jung Joon-won","Action, Crime, Thriller",6.6
612,Beyond the Sky,2018,82.0,Fulvio Sestito,"Ryan Carnes, Jordan Hinson, Claude Duhamel","Mystery, Sci-Fi, Thriller",5.0
613,Show Dogs,2018,92.0,Raja Gosnell,"Will Arnett, Ludacris, Natasha Lyonne","Adventure, Comedy, Crime",4.0
614,Danger One,2018,101.0,Tom Oesch,"Tom Everett Scott, James Jurdi, Angélica Celaya","Action, Comedy, Crime",5.5
615,Message Man,2018,91.0,Corey Pearson,"Paul O'Brien, Aji Santosa, Verdi Solaiman","Action, Crime, Thriller",5.9
616,Vita & Virginia,2018,110.0,Chanya Button,"Gemma Arterton, Elizabeth Debicki, Isabella Rossellini","Biography, Drama, Romance",5.9
617,Rampant,2018,121.0,Kim Sung-hoon,"Hyun Bin, Lee Sun-bin, Seo Ji-hye","Action, Drama, History",6.3
618,Wolf,2018,111.0,"Can Emre, Cem Özüduru","Serkan Çayoglu, Murat Arkin, Emir Benderlioglu","Action, Thriller, War",6.7
619,Antrum: The Deadliest Film Ever Made,2018,95.0,"David Amito, Michael Laicini","Nicole Tompkins, Rowan Smyth, Dan Istrate",Horror,4.9
620,I'll Take Your Dead,2018,83.0,Chad Archibald,"Aidan Devine, Ava Preston, Jess Salgueiro",Horror,5.6
621,The Awakening of Motti Wolkenbruch,2018,94.0,Michael Steiner,"Joel Basman, Noémie Schmidt, Udo Samel","Comedy, Drama",6.6
622,Samson,2018,110.0,"Bruce Macdonald, Gabriel Sabloff","Taylor James, Billy Zane, Lindsay Wagner","Action, Drama",4.5
623,The World Is Yours,2018,102.0,Romain Gavras,"Karim Leklou, Isabelle Adjani, Vincent Cassel","Comedy, Crime",6.3
624,Donbass,2018,122.0,Sergey Loznitsa,"Tamara Yatsenko, Irina Zayarmiuk, Grigory Masliuk",Drama,6.6
625,The Oath,2018,93.0,Ike Barinholtz,"Ike Barinholtz, Tiffany Haddish, Nora Dunn","Comedy, Thriller",5.7
626,Oru Nalla Naal Paathu Solren,2018,149.0,P. Aarumugakumar,"Vijay Sethupathi, Gautham Karthik, Niharika Konidela",Comedy,5.7
627,3 Faces,2018,100.0,Jafar Panahi,"Behnaz Jafari, Jafar Panahi, Marziyeh Rezaei",Drama,7.0
628,Skate Kitchen,2018,106.0,Crystal Moselle,"Rachelle Vinberg, Dede Lovelace, Nina Moran",Drama,6.8
629,Head Count,2018,90.0,Elle Callahan,"Isaac Jay, Jay Lee, Ashleigh Morghan","Horror, Mystery, Thriller",5.4
630,Butterfly Kisses,2018,91.0,Erik Kristopher Myers,"Rachel Armiger, Reed DeLisle, Matt Lake","Horror, Mystery",5.9
631,The Farm,2018,80.0,Hans Stjernswärd,"Nora Yessayan, Alec Gaylord, Ken Volok",Horror,3.7
632,The Big Take,2018,83.0,Justin Daly,"James McCaffrey, Ebon Moss-Bachrach, Zoë Bell","Comedy, Thriller",5.2
633,Monster Party,2018,89.0,Chris von Hoffmann,"Sam Strike, Virginia Gardner, Brandon Micheal Hall","Horror, Thriller",5.5
634,Varathan,2018,130.0,Amal Neerad,"Fahadh Faasil, Aishwarya Lekshmi, Sharafudheen","Action, Drama, Thriller",7.5
635,Step Sisters,2018,108.0,Charles Stone III,"Megalyn Echikunwoke, Eden Sher, Lyndon Smith",Comedy,5.5
636,Air Strike,2018,96.0,Xiao Feng,"Ye Liu, Bruce Willis, Song Seung-heon","Action, Adventure, Drama",3.2
637,Astral,2018,83.0,Chris Mul,"Frank Dillane, Damson Idris, Catherine Steadman","Drama, Horror, Sci-Fi",4.6
638,What They Had,2018,101.0,Elizabeth Chomko,"Hilary Swank, Michael Shannon, Robert Forster",Drama,6.7
639,The After Party,2018,120.0,Ian Edelman,"Harrison Holzer, Kyle, Jordan Rock","Comedy, Music",5.8
640,The Standoff at Sparrow Creek,2018,88.0,Henry Dunham,"James Badge Dale, Chris Mulkey, Brian Geraghty","Crime, Drama, Thriller",6.1
641,Revenger,2018,101.0,Lee Seung-won,"Je-Heon Choi, Park Chul-min, Kim Dae-hyun","Action, Crime, Thriller",5.7
642,Glass Jaw,2018,98.0,Jeff Celentano,"Lee Kholafai, Korrina Rico, Jon Gries","Drama, Sport, Thriller",5.2
643,Duck Butter,2018,93.0,Miguel Arteta,"Alia Shawkat, Drew Langer, Marc Maron","Comedy, Drama, Romance",5.2
644,Holiday,2018,93.0,Isabella Eklöf,"Vic Carmen Sonne, Lai Yde, Thijs Römer","Crime, Drama",5.7
645,Dominion,2018,120.0,Chris Delforce,"Joaquin Phoenix, Rooney Mara, Sia","Documentary, Horror",8.9
646,God's Not Dead: A Light in Darkness,2018,105.0,Michael Mason,"Megan Alexander, Adeeja Rochele Anderson, Carrlyn Bathe",Drama,4.5
647,Manto,2018,112.0,Nandita Das,"Nawazuddin Siddiqui, Rasika Dugal, Tahir Raj Bhasin","Biography, Drama",7.3
648,Family is Family,2018,107.0,Dany Boon,"Dany Boon, Line Renaud, Laurence Arné",Comedy,5.8
649,An Interview with God,2018,97.0,Perry Lang,"David Strathairn, Brenton Thwaites, Yael Grobglas","Drama, Mystery",5.8
650,Gosnell: The Trial of America's Biggest Serial Killer,2018,93.0,Nick Searcy,"Michael Beach, Dean Cain, Janine Turner","Biography, Crime, Drama",6.5
651,Return of the Hero,2018,90.0,Laurent Tirard,"Jean Dujardin, Mélanie Laurent, Noémie Merlant","Comedy, History",6.5
652,Trouble Is My Business,2018,116.0,Tom Konkle,"Vernon Wells, Brittney Powell, Tom Konkle","Action, Adventure, Crime",4.4
653,The Bromley Boys,2018,106.0,Steve M Kelly,"Brenock O'Connor, Jamie Foreman, Alan Davies",Comedy,6.2
654,Çakallarla Dans 5,2018,102.0,Murat Seker,"Sevket Çoruh, Ilker Ayrik, Murat Akkoyunlu",Comedy,3.8
655,For Good Old Times,2018,105.0,Eduard Galic,"Marko Petric, Karlo Mrksa, Zijad Gracic","Comedy, Drama",5.5
656,Battle,2018,95.0,Katarina Launing,"Lisa Teige, Fabian Svegaard Tapia, Vebjørn Enger","Drama, Romance",5.9
657,At First Light,2018,90.0,Jason Stone,"Stefanie Scott, Théodore Pellerin, Saïd Taghmaoui","Drama, Sci-Fi, Thriller",5.6
658,Struggle: The Life and Lost Art of Szukalski,2018,115.0,Ireneusz Dobrowolski,"Stanislav Szukalski, Glenn Bray, Robert Williams","Documentary, Biography",7.9
659,Sunset,2018,142.0,László Nemes,"Juli Jakab, Vlad Ivanov, Evelin Dobos","Drama, History",6.2
660,Darc,2018,97.0,Julius R. Nasso,"Tony Schiena, Armand Assante, Kippei Shîna","Action, Thriller",5.8
661,The Public,2018,119.0,Emilio Estevez,"Alec Baldwin, Taylor Schilling, Emilio Estevez",Drama,6.7
662,We the Animals,2018,94.0,Jeremiah Zagar,"Evan Rosado, Raúl Castillo, Sheila Vand",Drama,6.9
663,Pataakha,2018,134.0,Vishal Bhardwaj,"Sanya Malhotra, Radhika Madan, Sunil Grover","Action, Comedy, Drama",7.2
664,Betrayed,2018,98.0,Harley Wallen,"Richard Tyson, John Savage, Billy Wirth","Action, Crime, Thriller",3.8
665,The Conductor,2018,137.0,Maria Peters,"Christanne de Bruijn, Benjamin Wainwright, Scott Turner Schofield","Biography, Drama, History",7.3
666,Puppet Master: The Littlest Reich,2018,90.0,"Sonny Laguna, Tate Steinsiek, Tommy Wiklund","Thomas Lennon, Jenny Pellicer, Nelson Franklin",Horror,5.4
667,A Million Little Pieces,2018,113.0,Sam Taylor-Johnson,"Aaron Taylor-Johnson, Billy Bob Thornton, Odessa Young",Drama,6.3
668,Alien Code,2018,101.0,Michael G. Cooney,"Kyle Gallner, Azura Skye, Mary McCormack","Mystery, Sci-Fi, Thriller",5.7
669,Scorched Earth,2018,96.0,Peter Howitt,"Gina Carano, Ryan Robbins, John Hannah","Action, Drama, Thriller",4.4
670,A Faithful Man,2018,75.0,Louis Garrel,"Louis Garrel, Laetitia Casta, Lily-Rose Depp","Comedy, Drama, Romance",6.2
671,Little Forest,2018,103.0,Soon-rye Yim,"Kim Tae-ri, Jin Ki-joo, Ryu Jun-yeol",Drama,7.3
672,6 Balloons,2018,74.0,Marja-Lewis Ryan,"Abbi Jacobson, Dave Franco, Charlotte Carel",Drama,5.9
673,Happy Anniversary,2018,78.0,Jared Stern,"Noël Wells, Ben Schwartz, Rahul Kohli",Comedy,5.7
674,Har Kisse Ke Hisse: Kaamyaab,2018,109.0,Hardik Mehta,"Sanjay Mishra, Deepak Dobriyal, Sarika Singh",Drama,7.7
675,Ee Nagaraniki Emaindi,2018,122.0,Tharun Bhascker Dhaassyam,"Vishwak Sen, Sai Sushanth Reddy, Abhinav Gomatam","Comedy, Drama",8.0
676,Malicious,2018,90.0,Michael Winnick,"Josh Stewart, Bojana Novakovic, Delroy Lindo","Horror, Thriller",5.0
677,Patrick the Pug,2018,94.0,Mandie Fletcher,"Sam Fletcher, Beattie Edmondson, Rupert Holliday-Evans","Comedy, Family, Romance",5.9
678,U Turn,2018,128.0,Pawan Kumar,"Samantha Ruth Prabhu, Aadhi, Bhoomika Chawla","Crime, Horror, Mystery",6.9
679,Burn the Stage: The Movie,2018,84.0,Park Jun-soo,"RM, Jin, j-hope","Documentary, Music",8.4
680,My Best Friend,2018,90.0,Martín Deus,"Ángelo Mutti Spinetta, Lautaro Rodríguez, Guillermo Pfening","Drama, Romance",6.8
681,The Cleaning Lady,2018,90.0,Jon Knautz,"Alexis Kendra, Stelio Savante, Rachel Alig","Horror, Thriller",5.5
682,Gun City,2018,126.0,Dani de la Torre,"Luis Tosar, Michelle Jenner, Vicente Romero","Action, Adventure, Crime",6.3
683,The Fall of the American Empire,2018,127.0,Denys Arcand,"Alexandre Landry, Maripier Morin, Rémy Girard","Comedy, Crime, Drama",6.9
684,Swimming with Men,2018,96.0,Oliver Parker,"Rob Brydon, Rupert Graves, Thomas Turgoose","Comedy, Drama, Sport",6.4
685,The Devil's Doorway,2018,76.0,Aislinn Clarke,"Lalor Roddy, Ciaran Flynn, Helena Bereen",Horror,5.3
686,Never Goin' Back,2018,85.0,Augustine Frizzell,"Maia Mitchell, Camila Morrone, Liz Cardenas","Comedy, Crime, Drama",6.1
687,Primal Rage,2018,106.0,Patrick Magee,"Casey Gagliardi, Andrew Joseph Montgomery, Jameson Pazak","Action, Adventure, Horror",5.0
688,The Legacy of a Whitetail Deer Hunter,2018,83.0,Jody Hill,"Josh Brolin, Danny McBride, Montana Jordan","Comedy, Drama",5.5
689,A Man Called Ahok,2018,102.0,Putrama Tuta,"Daniel Mananta, Kin Wah Chew, Eric Febrian","Biography, Drama",8.1
690,7 Guardians of the Tomb,2018,97.0,Kimble Rendall,"Bingbing Li, Kellan Lutz, Kelsey Grammer","Action, Adventure, Fantasy",4.4
691,Superlopez,2018,108.0,Javier Ruiz Caldera,"Dani Rovira, Alexandra Jiménez, Julián López","Action, Comedy, Sci-Fi",5.4
692,Ted - Show Me Love,2018,120.0,Hannes Holm,"Hanna Alström, Johan Hedenberg, Adam Pålsson","Biography, Drama, Music",7.0
693,Duck Duck Goose,2018,91.0,Christopher Jenkins,"Jim Gaffigan, Zendaya, Lance Lim","Animation, Adventure, Comedy",5.8
694,The Transcendents,2018,96.0,Derek Ahonen,"Savannah Welch, Kathy Valentine, William Leroy","Music, Mystery, Thriller",6.5
695,Ronnie Coleman: The King,2018,93.0,Vlad Yudin,"Ronnie Coleman, Jay Cutler, Rich Gaspari",Documentary,7.0
696,Sorry Angel,2018,132.0,Christophe Honoré,"Vincent Lacoste, Pierre Deladonchamps, Denis Podalydès","Comedy, Drama, Romance",6.8
697,Braid,2018,82.0,Mitzi Peirone,"Madeline Brewer, Kurt Affair, Imogen Waterhouse","Crime, Horror, Mystery",5.3
698,The Russian Bride,2018,101.0,Michael S. Ojeda,"Corbin Bernsen, Oksana Orlan, Kristina Pimenova","Horror, Thriller",5.2
699,Centipede,2018,197.0,Abolhassan Davoodi,"Reza Attaran, Javad Ezati, Sara Bahrami","Comedy, Drama, War",6.0
700,Madeline's Madeline,2018,93.0,Josephine Decker,"Helena Howard, Molly Parker, Miranda July",Drama,6.3
701,The Negotiation,2018,114.0,Jong-suk Lee,"Son Ye-jin, Hyun Bin, Jang Young-nam","Action, Crime, Thriller",6.7
702,Burden,2018,117.0,Andrew Heckler,"Garrett Hedlund, Andrea Riseborough, Forest Whitaker","Biography, Drama, History",6.7
703,Taxiwala,2018,137.0,Rahul Sankrityan,"Vijay Deverakonda, Priyanka Jawalkar, Malvika Nair","Comedy, Horror, Thriller",6.8
704,White Fang,2018,85.0,Alexandre Espigares,"Raphaël Personnaz, Virginie Efira, Dominique Pinon","Animation, Adventure, Drama",6.9
705,The Trouble with You,2018,108.0,Pierre Salvadori,"Adèle Haenel, Pio Marmaï, Audrey Tautou","Comedy, Crime, Drama",6.2
706,Little Woods,2018,105.0,Nia DaCosta,"Tessa Thompson, Lily James, Luke Kirby","Crime, Drama, Western",6.2
707,A Perfect 14,2018,105.0,Giovanna Morales Vargas,"Elly Mayday, Laura Wells, Kerosene Deluxe",Documentary,5.7
708,Teefa In Trouble,2018,155.0,Ahsan Rahim,"Jafiey, Ali Zafar, Maya Ali","Action, Comedy, Crime",7.0
709,Penguin Highway,2018,117.0,Hiroyasu Ishida,"Kana Kita, Yû Aoi, Rie Kugimiya","Animation, Adventure, Family",7.1
710,When Angels Sleep,2018,91.0,Gonzalo Bendala,"Julián Villagrán, Marian Álvarez, Ester Expósito","Adventure, Drama, Horror",5.5
711,Matriarch,2018,91.0,Scott Vickers,"Charlie Blackwood, Julie Hannan, Scott Vickers","Horror, Thriller",5.2
712,Speed Kills,2018,102.0,Jodi Scurfield,"John Travolta, Katheryn Winnick, Jennifer Esposito","Action, Crime, Drama",4.3
713,The Basement,2018,88.0,"Brian M. Conley, Nathan Ives","Jackson Davis, Cayleb Long, Mischa Barton",Horror,4.0
714,Odiyan,2018,167.0,V.A. Shrikumar Menon,"Mohanlal, Prakash Raj, Manju Warrier","Action, Drama, Fantasy",5.2
715,Echo in the Canyon,2018,82.0,Andrew Slater,"The Byrds, The Beach Boys, Buffalo Springfield","Documentary, Music",7.0
716,Boarding School,2018,111.0,Boaz Yakin,"Luke Prael, Samantha Mathis, David Aaron Baker","Horror, Mystery, Thriller",5.9
717,Point of no Return,2018,90.0,Kevin Glynn,"Bernard Deegan, Jordan Coombes, Nick Dunning","Action, Adventure, Thriller",5.3
718,Travel Mates 2,2018,116.0,Bedran Güzel,"Ibrahim Büyükak, Oguzhan Koç, Ezgi Eyüboglu",Comedy,5.8
719,House of Hummingbird,2018,138.0,Kim Bo-ra,"Park Ji-hu, Kim Sae-byeok, Jeong In-gi",Drama,7.4
720,R.I.P.,2018,120.0,Lijo Jose Pellissery,"Kainakary Thankaraj, Chemban Vinod Jose, Vinayakan","Comedy, Drama",8.2
721,Summer '03,2018,95.0,Becca Gleason,"Joey King, Paul Scheer, Andrea Savage","Comedy, Drama, Romance",5.5
722,Sunday's Illness,2018,113.0,Ramón Salazar,"Bárbara Lennie, Susi Sánchez, Greta Fernández",Drama,6.9
723,Slice,2018,83.0,Austin Vesely,"Zazie Beetz, Chance the Rapper, Rae Gray","Comedy, Crime, Fantasy",4.5
724,The Seagull,2018,98.0,Michael Mayer,"Annette Bening, Corey Stoll, Glenn Fleshler","Comedy, Drama, Romance",5.8
725,Nekrotronic,2018,99.0,Kiah Roache-Turner,"Ben O'Toole, Monica Bellucci, Caroline Ford","Action, Comedy, Drama",5.6
726,On Your Wedding Day,2018,110.0,Lee Seok-geun,"Park Bo-young, Kim Young-kwang, Jeon Bae-soo","Comedy, Drama, Romance",7.0
727,Lady J,2018,109.0,Emmanuel Mouret,"Cécile de France, Edouard Baer, Alice Isaaz","Drama, Romance",6.8
728,Charming,2018,85.0,Ross Venokur,"Demi Lovato, Wilmer Valderrama, Sia","Animation, Adventure, Comedy",5.6
729,Gangsta,2018,125.0,"Adil El Arbi, Bilall Fallah","Dimitri 'Vegas' Thivaios, Paloma Aguilera Valdebenito, Eduardo Almeida","Crime, Thriller",6.5
730,Dilan 1990,2018,110.0,"Pidi Baiq, Fajar Bustomi","Iqbaal Dhiafakhri Ramadhan, Vanesha Prescilla, Sissy Priscillia","Drama, Romance",7.0
731,Do Women Have a Higher Sex Drive?,2018,70.0,"Jan-Willem Breure, Anouk Pluijm, Cheyenne Löhnen","Cheyenne Löhnen, Annine van der Meer, Dian Biemans",Documentary,5.6
732,Come on My Son,2018,112.0,Bora Egemen,"Kivanç Tatlitug, Büsra Develi, Alihan Türkdemir",Drama,7.0
733,Banana Split,2018,88.0,Benjamin Kasulke,"Hannah Marks, Liana Liberato, Dylan Sprouse",Comedy,6.2
734,Door Lock,2018,102.0,Kwon Lee,"Kong Hyo-jin, Kim Ye-won, Kim Sung-oh","Horror, Mystery, Thriller",6.4
735,The Drug King,2018,139.0,Min-ho Woo,"Song Kang-ho, Jo Jung-suk, Bae Doona","Action, Crime, Drama",6.2
736,Kayhan,2018,105.0,Togan Gökbakar,"Sahan Gökbakar, Irfan Kangi, Gökçe Eyüboglu",Comedy,2.2
737,A Kid Like Jake,2018,92.0,Silas Howard,"Claire Danes, Jim Parsons, Octavia Spencer",Drama,5.6
738,The Joke Thief,2018,81.0,Frank D'Angelo,"Frank D'Angelo, Sugith Varughese, Linda Gale",Drama,6.4
739,Robin Hood: The Rebellion,2018,92.0,Nicholas Winter,"Brian Blessed, Martyn Ford, Kristian Nairn","Action, Adventure, History",3.3
740,Pledge,2018,77.0,Daniel Robbins,"Zachery Byrd, Phillip Andre Botello, Zack Weiner","Horror, Mystery, Thriller",5.4
741,Yatra,2018,127.0,"Three Autumn Leaves, Mahi v Raghav","Mammootty, Nassar, Jagapathi Babu","Biography, Drama, History",7.6
742,Bel Canto,2018,100.0,Paul Weitz,"Julianne Moore, Ken Watanabe, Sebastian Koch","Drama, Music, Romance",5.5
743,"Cyrano, My Love",2018,110.0,Alexis Michalik,"Thomas Solivérès, Olivier Gourmet, Mathilde Seigner","Comedy, Drama, History",7.3
744,An Hour to Kill,2018,96.0,Aaron K. Carter,"Mel Novak, Frankie Pozos, Aaron Guerrero","Action, Comedy, Horror",4.6
745,Bros. on the Rocks,2018,95.0,Don Tjernagel,"Skott Green, Kim Groniga, Tim Groniga",Comedy,4.9
746,Black Tide,2018,113.0,Erick Zonca,"Vincent Cassel, Romain Duris, Sandrine Kiberlain","Crime, Drama, Mystery",6.3
747,Girls with Balls,2018,77.0,Olivier Afonso,"Artus, Manon Azem, Louise Blachère","Comedy, Horror",4.0
748,Amazing China,2018,90.0,Tie Wei,Xi Jinping,Documentary,1.8
749,The Fare,2018,82.0,D.C. Hamilton,"Gino Anthony Pesi, Brinna Kelly, Jason Stuart","Fantasy, Mystery, Romance",6.3
750,Only You,2018,119.0,Harry Wootliff,"Laia Costa, Stuart Martin, Lisa McGrillis","Drama, Romance",6.7
751,Kolamavu Kokila,2018,140.0,Nelson Dilipkumar,"Nayanthara, Saranya Ponvannan, Saravanan","Comedy, Crime, Drama",7.3
752,Tholiprema,2018,137.0,Venky Atluri,"Varun Tej, Raashi Khanna, Priyadarshi Pulikonda",Romance,7.2
753,Maari 2,2018,143.0,Balaji Mohan,"Dhanush, Kreshna, Sai Pallavi","Action, Comedy",5.7
754,Benji the Dove,2018,88.0,Kevin Arbouet,"Gerald Jones, Blake Bergman, Eli Tokash","Adventure, Drama, Family",5.2
755,Big Brother,2018,101.0,Ka-Wai Kam,"Donnie Yen, Joe Chen, Ming-Kit Lok","Action, Comedy, Drama",6.3
756,Higher Power,2018,93.0,Matthew Charles Santoro,"Ron Eldard, Colm Feore, Jordan Hinson","Action, Adventure, Sci-Fi",4.4
757,Blaze,2018,129.0,Ethan Hawke,"Ben Dickey, Alia Shawkat, Josh Hamilton","Biography, Drama, Music",6.6
758,Solis,2018,92.0,Carl Strathie,"Steven Ogg, Alice Lowe, Sid Phoenix","Action, Adventure, Sci-Fi",4.4
759,Nancy,2018,85.0,Christina Choe,"Andrea Riseborough, Ann Dowd, J. Smith-Cameron","Drama, Mystery, Thriller",6.2
760,Pity,2018,97.0,Babis Makridis,"Yannis Drakopoulos, Evi Saoulidou, Makis Papadimitriou",Drama,6.7
761,Redcon-1,2018,118.0,Chee Keong Cheung,"Oris Erhuero, Carlos Gallardo, Mark Strange","Action, Horror, Thriller",3.8
762,Agnyaathavaasi: Prince in Exile,2018,158.0,Trivikram Srinivas,"Pawan Kalyan, Keerthy Suresh, Anu Emmanuel","Action, Drama",4.3
763,Kanaa,2018,145.0,Arunraja Kamaraj,"Aishwarya Rajesh, Sathyaraj, Sivakarthikeyan","Drama, Sport",7.6
764,Budapest,2018,102.0,Xavier Gens,"Manu Payet, Jonathan Cohen, Monsieur Poulpe",Comedy,5.5
765,The Dead Center,2018,92.0,Billy Senese,"Shane Carruth, Poorna Jagannathan, Jeremy Childs","Horror, Mystery, Thriller",5.8
766,Starfish,2018,101.0,A.T. White,"Virginia Gardner, Christina Masterson, Eric Beecroft","Drama, Horror, Sci-Fi",5.2
767,Ice,2018,113.0,Oleg Trofim,"Alexander Petrov, Milos Bikovic, Mariya Aronova","Drama, Romance, Sport",6.8
768,Wij,2018,100.0,Rene Eller,"Aimé Claeys, Tijmen Govaerts, Pauline Casteleyn",Drama,5.6
769,River Runs Red,2018,94.0,Wes Miller,"Taye Diggs, John Cusack, George Lopez","Drama, Thriller",4.4
770,The Pool,2018,91.0,Ping Lumpraploeng,"Theeradej Wongpuapan, Ratnamon Ratchiratham","Action, Drama, Horror",5.3
771,All the Devil's Men,2018,99.0,Matthew Hope,"Milo Gibson, Sylvia Hoeks, Gbenga Akinnagbe","Action, Thriller",5.1
772,Genius,2018,165.0,Anil Sharma,"Utkarsh Sharma, Ishita Chauhan, Mithun Chakraborty","Action, Thriller",5.1
773,Studio 54,2018,98.0,Matt Tyrnauer,"Ian Schrager, Steve Rubell, Donald Rubell","Documentary, History, Music",7.0
774,Lottery,2018,107.0,Mohammad Hossein Mahdavian,"Saed Soheili, Ziba Karamali, Hamid Farrokhnezhad","Drama, Romance, Thriller",5.6
775,Bomb: A Love Story,2018,96.0,Payman Maadi,"Leila Hatami, Payman Maadi, Siamak Ansari","Drama, Romance, War",6.5
776,Birthmarked,2018,90.0,Emanuel Hoss-Desmarais,"Matthew Goode, Toni Collette, Andreas Apergis",Comedy,5.7
777,Amanda,2018,107.0,Mikhaël Hers,"Vincent Lacoste, Isaure Multrier, Stacy Martin",Drama,7.0
778,Carmen & Lola,2018,103.0,Arantxa Echevarría,"Zaira Romero, Rosy Rodríguez, Moreno Borja","Drama, Romance",7.1
779,Asher,2018,104.0,Michael Caton-Jones,"Ron Perlman, Famke Janssen, Jacqueline Bisset","Drama, Thriller",5.5
780,Family,2018,85.0,Laura Steinel,"Taylor Schilling, Bryn Vale, Brian Tyree Henry",Comedy,6.4
781,Vlad the Impaler,2018,121.0,Osman Kaya,"Cem Uçan, Erkan Petekkaya, Yetkin Dikinciler","Action, History, War",5.0
782,Kaali,2018,131.0,Kiruthiga Udhayanidhi,"Vijay Antony, Sunaina Yella, Anjali","Action, Drama",8.1
783,Beyond the Edge,2018,111.0,"Aleksandr Boguslavskiy, Francesco Cinquemani","Milos Bikovic, Antonio Banderas, Lyubov Aksyonova","Action, Adventure, Fantasy",4.5
784,Qismat,2018,137.0,"Jagdeep Sidhu, Sagar","Ammy Virk, Sargun Mehta, Guggu Gill","Drama, Romance",8.1
785,14 Cameras,2018,90.0,"Seth Fuller, Scott Hussion","Zach Dulin, Kodi Lane, Neville Archambault","Crime, Horror, Thriller",4.7
786,And Breathe Normally,2018,95.0,Isold Uggadottir,"Kristín Þóra Haraldsdóttir, Babetida Sadjo, Patrik Nökkvi Pétursson",Drama,7.0
787,Josie,2018,100.0,Eric England,"Sophie Turner, Dylan McDermott, Jack Kilmer","Drama, Thriller",5.2
788,Unbroken: Path to Redemption,2018,98.0,Harold Cronk,"Samuel Hunt, Merritt Patterson, Bobby Campo","Biography, Drama, History",5.8
789,Excursion,2018,85.0,Martin Grof,"Johnny Mindlin, Richard Canal, Sophie Wilson","Mystery, Sci-Fi, Thriller",4.7
790,The Legend of Cocaine Island,2018,83.0,Theo Love,"Bo Butterworth, Bri Bryant, Edward Craig",Documentary,6.4
791,Battle Drone,2018,93.0,Mitch Gould,"Sury Patel, Borislav Sarandev, Louis Mandylor","Action, Sci-Fi",4.9
792,The Long Dumb Road,2018,90.0,Hannah Fidell,"Tony Revolori, David DeLao, Lora Martinez-Cunningham",Comedy,6.1
793,The Tree of Blood,2018,130.0,Julio Medem,"Álvaro Cervantes, Úrsula Corberó, Patricia López Arnaiz",Drama,6.4
794,Hanum & Rangga,2018,90.0,Benni Setiawan,"Acha Septriasa, Rio Dewanto, Arifin Putra","Drama, Romance",1.3
795,Coldplay: A Head Full of Dreams,2018,115.0,Mat Whitecross,"Guy Berryman, Beyoncé, Jon Buckland","Documentary, Music",7.9
796,Take the Ball Pass the Ball: The Making of the Greatest Team in the World,2018,109.0,Duncan McMath,"Éric Abidal, Dani Alves, Albert Benaiges","Documentary, Sport",7.9
797,Family Blood,2018,92.0,Sonny Mallhi,"Vinessa Shaw, James Ransone, Colin Ford","Drama, Horror, Thriller",4.2
