ID,Name,Year,Duration,Directors,Actors,Genres,Rating
618,Bon Cop Bad Cop 2,2017,126,Alain Desrochers,"Colm Feore, Patrick Huard, Marc Beaupré","Action, Comedy, Crime",6.6
619,Paradox,2017,101,Wilson Yip,"Louis Koo, Yue Wu, Ka-Tung Lam","Action, Adventure, Crime",6.5
620,Dark River,2017,90,Clio Barnard,"Ruth Wilson, Jonah Russell, Paul Robertson","Drama, Mystery, Thriller",5.9
621,Blue World Order,2017,115,"Ché Baker, Dallas Bland","Billy Zane, Bruce Spence, Jack Thompson","Action, Adventure, Fantasy",4.5
622,Mubarakan,2017,156,Anees Bazmee,"Anil Kapoor, Arjun Kapoor, Ileana D'Cruz","Comedy, Romance",5.6
623,Solo,2017,154,Bejoy Nambiar,"Dulquer Salmaan, Dhansika, Sai Tamhankar","Action, Drama, Musical",7.1
624,I Can Quit Whenever I Want: Masterclass,2017,118,Sydney Sibilia,"Edoardo Leo, Valerio Aprea, Stefano Fresi","Action, Comedy, Crime",6.8
625,Bombshell: The Hedy Lamarr Story,2017,88,Alexandra Dean,"Hedy Lamarr, Mel Brooks, Jennifer Hom","Documentary, Biography, History",7.4
626,Raajakumara,2017,148,Santhosh Ananddram,"Puneeth Rajkumar, Priya Anand, R. Sarathkumar","Action, Drama",7.9
627,Bees Make Honey,2017,90,Jack Eve,"Alice Eve, Hermione Corfield, Trevor Eve","Comedy, Drama, Mystery",4.7
628,Épouse-moi mon pote,2017,92,Tarek Boudali,"Tarek Boudali, Philippe Lacheau, Charlotte Gabris","Comedy, Romance",6.1
629,Good Manners,2017,135,"Marco Dutra, Juliana Rojas","Isabél Zuaa, Marjorie Estiano, Miguel Lobo","Fantasy, Horror",6.7
630,The Summit,2017,114,Santiago Mitre,"Walter Andrade, Ricardo Darín, Dolores Fonzi","Drama, Mystery, Thriller",6.0
631,The Hippopotamus,2017,89,John Jencks,"Roger Allam, Tim Charles, Rod Glenn",Comedy,6.4
632,Everybody Loves Somebody,2017,102,Catalina Aguilar Mastretta,"Karla Souza, José María Yazpik, Ben O'Toole","Comedy, Romance",6.4
633,Williams,2017,109,Morgan Matthews,"Jamie Berry, Emily Bevan, Keith Botsford","Documentary, Biography, Sport",7.6
634,Nobody Speak: Trials of the Free Press,2017,95,Brian Knappenberger,"A.J. Daulerio, Hulk Hogan, Charles Harder",Documentary,6.5
635,Fork in the Road,2017,150,Yavuz Turgul,"Sener Sen, Çigdem Selisik Onat, Rutkay Aziz",Drama,6.7
636,1945,2017,91,Ferenc Török,"Péter Rudolf, Bence Tasnádi, Tamás Szabó Kimmel",Drama,7.1
637,The Keeping Hours,2017,91,Karen Moncrieff,"Lee Pace, Carrie Coon, Sander Thomas","Drama, Fantasy, Horror",6.3
638,Lucid Dream,2017,101,Joon-Sung Kim,"Sul Kyung-gu, Go Soo, Kang Hye-jeong","Sci-Fi, Thriller",6.1
639,Altitude,2017,88,Alex Merkin,"Denise Richards, Greer Grammer, Kirk Barker","Action, Crime, Thriller",3.9
640,The Lovers,2017,97,Azazel Jacobs,"Debra Winger, Tracy Letts, Aidan Gillen","Comedy, Drama, Romance",6.1
641,Western,2017,121,Valeska Grisebach,"Meinhard Neumann, Reinhardt Wetrek, Syuleyman Alilov Letifov",Drama,7.0
642,Maayavan,2017,127,C.V. Kumar,"Sundeep Kishan, Lavanya Tripathi, Augustine","Mystery, Sci-Fi, Thriller",7.2
643,I Dream in Another Language,2017,103,Ernesto Contreras,"Fernando Álvarez Rebeil, José Manuel Poncelis, Eligio Meléndez","Drama, Fantasy, Romance",7.4
644,My Happy Family,2017,120,"Nana Ekvtimishvili, Simon Groß","Ia Shugliashvili, Merab Ninidze, Berta Khapava",Drama,7.4
645,"Tad, the Lost Explorer, and the Secret of King Midas",2017,85,"David Alonso, Enrique Gato","Michelle Jenner, Adriana Ugarte, Óscar Barberán","Animation, Adventure, Comedy",6.2
646,1 Buck,2017,90,Fabien Dufils,"John Freeman, Katie Ryan, Cassi Colvin","Drama, Thriller",5.2
647,Escape Room,2017,86,Peter Dukes,"Skeet Ulrich, Sean Young, Christine Donlon",Horror,4.3
648,The Art of Loving: Story of Michalina Wislocka,2017,121,Maria Sadowska,"Piotr Adamczyk, Magdalena Boczarska, Jasmina Polak","Biography, Comedy, Drama",7.0
649,Mountain,2017,74,Jennifer Peedom,Willem Dafoe,Documentary,7.2
650,"Mektoub, My Love: Canto Uno",2017,181,Abdellatif Kechiche,"Shaïn Boumedine, Ophélie Bau, Salim Kechiouche","Comedy, Romance",6.5
651,Gnome Alone,2017,85,Peter Lepeniotis,"Becky G, Josh Peck, Tara Strong","Animation, Adventure, Comedy",5.6
652,Khaidi No. 150,2017,142,V.V. Vinayak,"Chiranjeevi, Kajal Aggarwal, Tarun Arora","Action, Drama, Romance",5.8
653,Animal Crackers,2017,105,"Tony Bancroft, Scott Christian Sava, Jaime Maestro","Emily Blunt, Danny DeVito, John Krasinski","Animation, Adventure, Comedy",5.8
654,Knock,2017,113,Lorraine Lévy,"Omar Sy, Alex Lutz, Ana Girardot",Comedy,6.1
655,Bitter Harvest,2017,103,George Mendeluk,"Max Irons, Samantha Barks, Terence Stamp","Drama, History, Romance",5.9
656,The Evil Within,2017,98,Andrew Getty,"Sean Patrick Flanery, Dina Meyer, Frederick Koehler",Horror,5.6
657,Shock Wave,2017,119,Herman Yau,"Andy Lau, Wu Jiang, Song Jia","Action, Crime, Thriller",6.3
658,City of Ghosts,2017,92,Matthew Heineman,"Abdelaziz Alhamza, Mohamad Almusari, Hamoud Almousa","Documentary, War",7.4
659,Ninnu Kori,2017,137,Shiva Nirvana,"Nani, Nivetha Thomas, Aadhi","Comedy, Romance",7.5
660,Kak Vitka Chesnok vyoz Lyokhu Shtyrya v dom invalidov,2017,90,Aleksandr Khant,"Evgeniy Tkachuk, Aleksey Serebryakov, Andrey Smirnov","Crime, Drama",7.1
661,Strong Island,2017,107,Yance Ford,"Yance Ford, Harvey Walker, Kevin Myers","Documentary, Crime",6.4
662,Phillauri,2017,138,"Anshai Lal, Goswami Mahesh Gari Tulsigiri, Feroz Khan Bollybrothers","Anushka Sharma, Diljit Dosanjh, Suraj Sharma","Comedy, Drama, Fantasy",6.0
663,Lommbock,2017,91,Christian Zübert,"Moritz Bleibtreu, Dar Salim, Thomas Binder",Comedy,6.6
664,Boar,2017,96,Chris Sun,"Nathan Jones, John Jarratt, Bill Moseley","Adventure, Horror, Thriller",5.1
665,Wedding Unplanned,2017,94,Reem Kherici,"Reem Kherici, Nicolas Duvauchelle, Julia Piaton","Comedy, Drama",6.1
666,Breath,2017,115,Simon Baker,"Samson Coulter, Ben Spence, Simon Baker","Adventure, Drama, Romance",6.7
667,Fireworks,2017,90,"Yukihiro Miyamoto, Akiyuki Shinbô, Nobuyuki Takeuchi","Suzu Hirose, Masaki Suda, Mamoru Miyano","Animation, Drama, Fantasy",5.6
668,Munna Michael,2017,140,Sabbir Khan,"Tiger Shroff, Nidhhi Agerwal, Nawazuddin Siddiqui","Action, Drama, Music",3.4
669,Furious,2017,107,"Dzhanik Fayziev, Ivan Shurkhovetskiy","Ilya Malakov, Aleksey Serebryakov, Aleksandr Ilin","Action, Drama, History",6.1
670,Hind Ka Napak Ko Jawab,2017,130,"Honeypreet Insan, Gurmeet Ram Rahim Singh","Gurmeet Ram Rahim Singh, Honeypreet Insan, Muntazir Ahmad","Action, Thriller",6.9
671,Fate/stay night [Heaven's Feel] I. presage flower,2017,120,Tomonori Sudô,"Bryce Papenbrook, Noriaki Sugiyama, Noriko Shitaya","Animation, Action, Adventure",7.4
672,Promise at Dawn,2017,131,Eric Barbier,"Pierre Niney, Charlotte Gainsbourg, Didier Bourdon","Biography, Drama, Romance",7.1
673,On vam ne Dimon,2017,50,Alexei Navalny,"Georgy Alburov, Dmitry Medvedev, Alexei Navalny",Documentary,8.7
674,Tokyo Ghoul,2017,119,Kentarô Hagiwara,"Masataka Kubota, Fumika Shimizu, Nobuyuki Suzuki","Action, Drama, Fantasy",5.7
675,The China Hustle,2017,82,Jed Rothstein,"Dan David, Matthew Wiechert, Herb Greenberg",Documentary,7.1
676,Rip Tide,2017,85,Rhiannon Bannenberg,"Debby Ryan, Genevieve Hegney, Andrew Creer","Drama, Family",5.5
677,Commando 2,2017,144,Deven Bhojani,"Vidyut Jammwal, Adah Sharma, Esha Gupta","Action, Thriller",5.4
678,Muse,2017,107,Jaume Balagueró,"Elliot Cowan, Franka Potente, Ana Ularu","Fantasy, Horror, Mystery",5.4
679,A Place in the Caribbean,2017,114,Juan Carlos Fanconi,"José Zúñiga, Gabriela de la Garza, Lali Gonzalez","Drama, Romance",5.7
680,78/52,2017,91,Alexandre O. Philippe,"Marli Renfro, Alfred Hitchcock, Tere Carrubba",Documentary,7.3
681,Mr. Roosevelt,2017,90,Noël Wells,"Noël Wells, Nick Thune, Britt Lower",Comedy,6.2
682,The Big Bad Fox and Other Tales,2017,83,"Patrick Imbert, Benjamin Renner","Guillaume Darnault, Damien Witecka, Kamel Abdessadok","Animation, Adventure, Comedy",7.4
683,Like a Cat on a Highway,2017,98,Riccardo Milani,"Paola Cortellesi, Antonio Albanese, Sonia Bergamasco",Comedy,6.3
684,Kings,2017,86,Deniz Gamze Ergüven,"Halle Berry, Daniel Craig, Lamar Johnson","Crime, Drama, Romance",5.1
685,Long Live Brij Mohan,2017,105,Nikhil Nagesh Bhat,"Arjun Mathur, Nidhi Singh, Sheetal Thakur","Comedy, Crime, Drama",6.5
686,England Is Mine,2017,94,Mark Gill,"Jodie Comer, Jack Lowden, Jessica Brown Findlay","Biography, Drama, Music",5.8
687,Kuroko's Basketball: Last Game,2017,91,Shunsuke Tada,"Jon Allen, Tommy Arciniega, Brian Beacock","Animation, Drama, Sport",7.7
688,This Crazy Heart,2017,104,Marc Rothemund,"Elyas M'Barek, Philip Schwarz, Nadine Wrietz","Comedy, Drama",6.9
689,Omerta,2017,98,Hansal Mehta,"Rajkummar Rao, Rajesh Tailang, Satwant Kaur","Action, Biography, Crime",7.1
690,Three Christs,2017,109,Jon Avnet,"Richard Gere, Peter Dinklage, Bradley Whitford",Drama,6.3
691,55 Steps,2017,115,Bille August,"Hilary Swank, Helena Bonham Carter, Johan Heldenbergh","Biography, Drama",7.0
692,Newsies: The Broadway Musical,2017,149,"Jeff Calhoun, Brett Sullivan","Jeremy Jordan, Kara Lindsay, Ben Fankhauser",Musical,8.2
693,Bullyparade: The Movie,2017,100,Michael Herbig,"Michael Herbig, Christian Tramitz, Rick Kavanian",Comedy,4.9
694,With Open Arms,2017,92,Philippe de Chauveron,"Christian Clavier, Ary Abittan, Elsa Zylberstein",Comedy,5.5
695,One Step Behind the Seraphim,2017,150,Daniel Sandu,"Stefan Iancu, Vlad Ivanov, Toto Dumitrescu",Drama,8.1
696,Savage Dog,2017,94,Jesse V. Johnson,"Scott Adkins, Marko Zaror, JuJu Chan Szeto","Action, Drama",5.0
697,Jasper Jones,2017,105,Rachel Perkins,"Levi Miller, Kevin Long, Toni Collette","Drama, Mystery, Thriller",6.5
698,Europa: The Last Battle,2017,746,Tobias B.,"Muhammad Ali, Winston Churchill, Henry Ford","Documentary, History, War",7.2
699,The Chase,2017,110,Hongsun Kim,"Baek Yoon-shik, Sung Dong-il, Chun Ho-jin","Crime, Drama, Mystery",6.6
700,"The Bold, the Corrupt, and the Beautiful",2017,112,Ya-che Yang,"Kara Ying Hung Wai, Ke-Xi Wu, Wen-Qi","Drama, Mystery, Thriller",7.3
701,The Monster Project,2017,99,Victor Mathieu,"Toby Hemingway, Justin Bruening, Murielle Zuker","Horror, Mystery, Thriller",4.5
702,Kizumonogatari Part 3: Reiketsu,2017,83,"Yukihiro Miyamoto, Tatsuya Oishi, Akiyuki Shinbô","Hiroshi Kamiya, Takahiro Sakurai, Maaya Sakamoto","Animation, Action, Drama",7.8
703,Manhunt,2017,106,John Woo,"Hanyu Zhang, Masaharu Fukuyama, Stephy Qi","Action, Crime, Thriller",5.2
704,Journey to the West: The Demons Strike Back,2017,109,Hark Tsui,"Kris Wu, Kenny Lin, Chen Yao","Adventure, Comedy, Fantasy",5.4
705,Roxanne Roxanne,2017,100,Michael Larnell,"Chanté Adams, Nia Long, Mahershala Ali","Biography, Drama, Music",6.2
706,A Moment in the Reeds,2017,108,Mikko Mäkelä,"Janne Puustinen, Boodi Kabbani, Mika Melender","Drama, Romance",6.9
707,Most Beautiful Island,2017,80,Ana Asensio,"Ana Asensio, Natasha Romanova, David Little","Drama, Horror, Thriller",5.7
708,Midday Adventures,2017,111,Mohammad Hossein Mahdavian,"Javad Ezati, Mehrdad Sedighian, Hadi Hejazifar","Action, Drama, History",6.7
709,"Love, Surreal and Odd",2017,95,Yilmaz Erdogan,"Aylin Kontente, Bülent Emrah Parlak, Büsra Pekin","Comedy, Romance",5.6
710,The Fortress,2017,140,Hwang Dong-hyuk,"Lee Byung-hun, Kim Yoon-seok, Park Hae-il","Action, Drama, History",6.8
711,The Last Warrior,2017,114,Dmitriy Dyachenko,"Viktor Khorinyak, Mila Sivatskaya, Ekaterina Vilkova","Adventure, Comedy, Family",6.4
712,Outrage Coda,2017,104,Takeshi Kitano,"Takeshi Kitano, Toshiyuki Nishida, Tatsuo Nadaka","Action, Crime, Drama",6.4
713,Bros.,2017,82,Don Tjernagel,"Courtney Aber, J. Maxwell Bash, Travis Beck",Comedy,5.8
714,Kill 'Em All,2017,96,Peter Malota,"Jean-Claude Van Damme, Autumn Reeser, Peter Stormare","Action, Crime, Mystery",4.3
715,The Skin of the Wolf,2017,110,Samu Fuentes,"Mario Casas, Irene Escolar, Ruth Díaz",Drama,5.9
716,Blue My Mind,2017,97,Lisa Brühlmann,"Luna Wedler, Zoë Pastelle Holthuizen, Regula Grauwiller","Drama, Fantasy, Mystery",6.1
717,Valley of the Wolves: Homeland,2017,105,Serdar Akar,"Necati Sasmaz, Cahit Kayaoglu, Erhan Ufak","Action, Drama",3.9
718,Bonehill Road,2017,84,Todd Sheets,"Eli DeGeer, Ana Rojas-Plumberg, Linnea Quigley","Horror, Thriller",4.0
719,Maze,2017,92,Stephen Burke,"Tom Vaughan-Lawlor, Barry Ward, Martin McCann","Biography, Crime, Drama",5.9
720,Let the Corpses Tan,2017,92,"Hélène Cattet, Bruno Forzani","Elina Löwensohn, Stéphane Ferrara, Bernie Bonvoisin",Thriller,6.2
721,CIA: Comrade in America,2017,134,Amal Neerad,"Dulquer Salmaan, Karthika Muraleedharan, Siddique","Action, Adventure, Romance",6.4
722,Lazer Team 2,2017,86,"Daniel Fabelo, Matt Hullum","Burnie Burns, Gavin Free, Michael Jones","Action, Comedy, Sci-Fi",6.3
723,Stasis,2017,90,Nicole Jones-Dion,"Anna Harr, Mark Grossman, London Grace","Adventure, Sci-Fi",3.0
724,An Ordinary Man,2017,90,Brad Silberling,"Ben Kingsley, Hera Hilmar, Peter Serafinowicz","Drama, Thriller, War",5.7
725,L'ora legale,2017,92,"Salvatore Ficarra, Valentino Picone","Salvatore Ficarra, Valentino Picone, Vincenzo Amato",Comedy,6.4
726,The Female Brain,2017,98,Whitney Cummings,"Whitney Cummings, Toby Kebbell, Beanie Feldstein",Comedy,5.8
727,Filmworker,2017,94,Tony Zierra,"Leon Vitali, Ryan O'Neal, Brian Capron","Documentary, Biography",7.4
728,My Name Is Lenny,2017,91,Ron Scalpello,"Josh Helman, Michael Bisping, Chanel Cresswell","Biography, Drama, Sport",6.0
729,Coffin 2,2017,101,Kipp Tribble,"Robert Allen Mukes, Johnny Alonso, Kipp Tribble","Crime, Horror, Thriller",3.2
730,I Can Quit Whenever I Want: Ad Honorem,2017,98,Sydney Sibilia,"Edoardo Leo, Valerio Aprea, Paolo Calabresi","Action, Comedy",6.8
731,Jomon's Gospels,2017,156,Sathyan Anthikad,"Dulquer Salmaan, Mukesh, Aishwarya Rajesh","Comedy, Drama",6.6
732,Youth,2017,135,Xiaogang Feng,"Xuan Huang, Miao Miao, Caiyu Yang","Drama, Romance, War",7.0
733,Operation Carwash: A Worldwide Corruption Scandal Made in Brazil,2017,107,Marcelo Antunez,"Antonio Calloni, Marcelo Serrado, Ary Fontoura","Action, Crime, Thriller",6.4
734,Jupiter's Moon,2017,129,Kornél Mundruczó,"Merab Ninidze, Zsombor Jéger, György Cserhalmi","Drama, Fantasy, Mystery",6.1
735,Generational Sins,2017,90,Spencer Folmar,"Daniel MacPherson, Dax Spanogle, Barrett Donner",Drama,5.6
736,Marlina the Murderer in Four Acts,2017,93,Mouly Surya,"Marsha Timothy, Egy Fedly, Tumpal Tampubolon","Drama, Thriller, Western",6.9
737,Mayaanadhi,2017,136,Aashiq Abu,"Aishwarya Lekshmi, Tovino Thomas, Leona Lishoy","Drama, Romance",7.6
738,Sheikh Jackson,2017,93,Amr Salama,"Ahmad El-Fishawi, Maged El-Kidwani, Ahmed Malek",Drama,6.9
739,Let Me Eat Your Pancreas,2017,115,Sho Tsukikawa,"Minami Hamabe, Takumi Kitamura, Shun Oguri","Drama, Romance",7.1
740,The Last Note,2017,117,Pantelis Voulgaris,"Andreas Konstantinou, André Hennicke, Melia Kreiling","Drama, History, War",7.6
741,The Adventurers,2017,108,Stephen Fung,"Andy Lau, Shu Qi, Jingchu Zhang","Action, Adventure, Crime",5.6
742,Saving Capitalism,2017,73,"Jacob Kornbluth, Sari Gilman","Robert Reich, Darvin Bentlage, Annie Presley",Documentary,6.8
743,You Go to My Head,2017,116,Dimitri de Clercq,"Delfine Bafort, Svetozar Cvetkovic, Arend Pinoy","Drama, Mystery, Romance",6.5
744,Take the 10,2017,80,Chester Tam,"Josh Peck, Tony Revolori, Kevin Corrigan",Comedy,4.8
745,Oh Lucy!,2017,95,Atsuko Hirayanagi,"Shinobu Terajima, Soseki Yamatoya, Miyu Yagyu","Comedy, Drama, Romance",6.8
746,Ava,2017,105,Léa Mysius,"Noée Abita, Laure Calamy, Juan Cano","Drama, Romance",6.6
747,Ruin Me,2017,87,Preston DeFrancis,"Marcienne Dwyer, Matt Dellapina, Chris Hill","Horror, Mystery, Thriller",5.2
748,I Do... Until I Don't,2017,106,Lake Bell,"Lake Bell, Ed Helms, Mary Steenburgen",Comedy,4.4
749,The Merciless,2017,117,Byun Sung-hyun,"Sul Kyung-gu, Yim Si-wan, Lee Kyoung-young","Action, Crime, Drama",6.7
750,Gun Shy,2017,92,Simon West,"Antonio Banderas, Olga Kurylenko, Ben Cura","Action, Comedy, Thriller",4.1
751,Jattu Engineer,2017,139,"Honeypreet Insan, Gurmeet Ram Rahim Singh","Gaurav Insan, Gaurav Mahaur, Muntazir Ahmad",Comedy,6.2
752,MCA Middle Class Abbayi,2017,144,Venu Sriram,"Nani, Sai Pallavi, Bhoomika Chawla","Action, Comedy",6.1
753,Velaiilla Pattadhari 2,2017,128,Soundarya Rajinikanth Vishagan,"Dhanush, Kajol, Amala Paul","Action, Comedy",5.4
754,Cardboard Gangsters,2017,92,Mark O'Connor,"John Connors, Fionn Ó Loingsigh, Kierston Wareing","Crime, Drama",6.4
755,Eat Locals,2017,94,Jason Flemyng,"Freema Agyeman, Adrian Bower, Roman Clark","Action, Comedy, Horror",5.5
756,The Final Year,2017,89,Greg Barker,"Ben Rhodes, Samantha Power, John Kerry",Documentary,6.6
757,Howard Lovecraft & the Undersea Kingdom,2017,89,Sean Patrick O'Reilly,"Kiefer O'Reilly, Michelle O'Reilly, Summer O'Reilly","Animation, Adventure, Family",4.9
758,Santa & Cie,2017,92,Alain Chabat,"Alain Chabat, Golshifteh Farahani, Pio Marmaï","Comedy, Family, Fantasy",6.3
759,V.I.P.,2017,128,Park Hoon-jung,"Jang Dong-gun, Kim Myung-min, Lee Jong-suk","Action, Crime, Thriller",6.6
760,Let There Be Light,2017,100,Kevin Sorbo,"Kevin Sorbo, Sam Sorbo, Daniel Roebuck",Drama,4.6
761,Damascus Cover,2017,93,Daniel Zelik Berk,"Jonathan Rhys Meyers, Olivia Thirlby, Jürgen Prochnow","Mystery, Thriller",5.3
762,Becoming Bond,2017,95,Josh Greenbaum,"George Lazenby, Josh Lawson, Kassandra Clementi","Documentary, Biography, Comedy",7.5
763,Division 19,2017,93,S.A. Halewood,"Alison Doody, Clarke Peters, Linus Roache","Action, Sci-Fi, Thriller",3.4
764,Closeness,2017,118,Kantemir Balagov,"Darya Zhovner, Atrem Cipin, Nazir Zhukov",Drama,6.8
765,Blame,2017,100,Quinn Shephard,"Quinn Shephard, Marcia DeBonis, Elizabeth Howell","Drama, Mystery, Thriller",5.8
766,The Wild Boys,2017,110,Bertrand Mandico,"Pauline Lorillard, Vimala Pons, Diane Rouxel","Adventure, Comedy, Drama",6.8
767,Shadow Fighter,2017,99,Alyn Darnay,"Steve Daron, Burt Reynolds, Omar Shariff Brunson Jr.",Drama,5.7
768,Trauma,2017,106,Lucio A. Rojas,"Catalina Martin, Macarena Carrere, Dominga Bofill","Crime, Drama, Horror",4.7
769,Iceman,2017,96,Felix Randau,"Jürgen Vogel, André Hennicke, Susanne Wuest","Adventure, Drama, Thriller",6.4
770,Microhabitat,2017,106,Jeon Go-Woon,"Esom, Ahn Jae-hong, Jae-Hyun Choi","Drama, Romance",7.4
771,Resistance Is Life,2017,73,Apo W. Bazidi,"Evlin, Newroz, Aladdin",Documentary,7.5
772,Cook Up a Storm,2017,98,Wai-Man Yip,"Nicholas Tse, You Ge, Anthony Chau-Sang Wong","Comedy, Drama",6.3
773,Deli Ask,2017,104,"Murat Dündar, Murat Kaman","Emrah Kaman, Pelin Akil, Safak Pekdemir","Comedy, Romance",5.4
774,Hello!,2017,131,Vikram K. Kumar,"Akhil Akkineni, Kalyani Priyadarshan, Jagapathi Babu","Action, Romance",7.3
775,Hickok,2017,88,Timothy Woodward Jr.,"Luke Hemsworth, Kris Kristofferson, Trace Adkins","Drama, Western",4.6
776,Sahara,2017,86,Pierre Coré,"Omar Sy, Louane Emera, Franck Gastambide","Animation, Adventure, Comedy",5.5
777,Bank Chor,2017,120,Bumpy,"Riteish Deshmukh, Vivek Oberoi, Rhea Chakraborty","Action, Comedy, Thriller",6.0
778,The Death and Life of Marsha P. Johnson,2017,105,David France,"Kurt Wolfe, Sue Yacka, Catherine Shugrue Dos Santos","Documentary, Biography",7.2
779,Jawbone,2017,91,Thomas Napper,"Ian McShane, Ray Winstone, Michael Smiley","Action, Drama, Sport",6.4
780,Perfect Bid: The Contestant Who Knew Too Much,2017,72,C.J. Wallis,"Theodore Slauson, Roger Dobkowitz, Bob Barker","Documentary, History",6.5
781,Unrest,2017,98,Jennifer Brea,"Jennifer Brea, Omar Wasow, Jessica l e Taylor","Documentary, Drama, History",7.5
782,Curvature,2017,90,Diego Hallivis,"Lyndsy Fonseca, Glenn Morshower, Alex Lanipekun","Mystery, Sci-Fi, Thriller",4.7
783,Nenu Local,2017,138,Trinadha Rao Nakkina,"Nani, Keerthy Suresh, Naveen Chandra","Action, Comedy, Romance",6.4
784,Kiss and Cry,2017,95,Sean Cisterna,"Sarah Fisher, Luke Bilyk, Chantal Kreviazuk","Biography, Drama, Music",6.7
785,The Institute,2017,98,"James Franco, Pamela Romanowsky","Allie Gallerani, James Franco, Joe Pease",Thriller,4.2
786,Ezra,2017,147,Jay.k,"Prithviraj Sukumaran, Priya Anand, Tovino Thomas","Horror, Mystery, Thriller",6.6
787,Kuttram 23,2017,151,Arivazhagan Venkatachalam,"Arun Vijay, Mahima Nambiar, Thambi Ramaiah","Action, Thriller",7.3
788,Carbon,2017,104,Olivier Marchal,"Benoît Magimel, Gringe, Idir Chender","Crime, Thriller",6.5
789,Joan Didion: The Center Will Not Hold,2017,94,Griffin Dunne,"Joan Didion, Griffin Dunne, Anna Wintour","Documentary, Biography",7.5
790,Earth: One Amazing Day,2017,95,"Richard Dale, Lixin Fan, Peter Webber","Robert Redford, Jackie Chan","Documentary, Family",7.8
791,Mr. Stein Goes Online,2017,99,Stéphane Robelin,"Pierre Richard, Yaniss Lespert, Fanny Valette","Comedy, Romance",6.3
792,A Day,2017,90,Jo Sun-ho,"Kim Myung-min, Byun Yo-han, Shin Hye-sun","Drama, Mystery, Thriller",6.8
793,Legend of the Demon Cat,2017,129,Kaige Chen,"Xuan Huang, Shôta Sometani, Yuqi Zhang","Adventure, Drama, Family",6.2
794,The Divine Order,2017,96,Petra Biondina Volpe,"Marie Leuenberger, Maximilian Simonischek, Rachel Braunschweig","Comedy, Drama",7.1
795,El-Asliyyin,2017,125,Marwan Hamed,"Maged El-Kidwani, Menna Shalabi, Khaled El-Sawi","Drama, Mystery, Thriller",6.9
796,The Midwife,2017,117,Martin Provost,"Catherine Deneuve, Catherine Frot, Olivier Gourmet",Drama,6.7
797,All About the Money,2017,90,Blake Freeman,"Eddie Griffin, Blake Freeman, Casper Van Dien","Action, Adventure, Comedy",5.1
798,Burning Sands,2017,96,Gerard McMurray,"Trevor Jackson, Tosin Cole, DeRon Horton",Drama,6.0
799,Naples in Veils,2017,113,Ferzan Özpetek,"Giovanna Mezzogiorno, Alessandro Borghi, Anna Bonaiuto","Drama, Mystery, Romance",5.8
800,Sable,2017,85,Michael Matteo Rossi,"Rodney Eastman, Chris Petrovski, Ayla Kell","Crime, Drama, Mystery",3.8
801,All Summers End,2017,90,Kyle Wilamowski,"Kaitlyn Dever, Pablo Schreiber, Tye Sheridan","Drama, Romance",6.1
802,Bomb Scared,2017,89,Borja Cobeaga,"Javier Cámara, Julián López, Miren Ibarguren",Comedy,5.7
803,The Forgiven,2017,115,Roland Joffé,"Forest Whitaker, Eric Bana, Jeff Gum","Drama, Thriller",6.0
804,The Black Room,2017,94,Rolfe Kanefsky,"Alex Rinehart, Lin Shaye, Tiffany Shepis","Comedy, Horror",3.4
805,The Bride,2017,95,Svyatoslav Podgaevskiy,"Viktoriya Agalakova, Aleksandra Rebenok, Igor Khripunov","Drama, Horror, Mystery",4.6
806,The Stronghold,2017,111,Yuriy Kovalyov,"Danylo Kamenskyi, Eva Koshova, Roman Lutskyi","Adventure, Fantasy",6.2
807,Lucknow Central,2017,133,Ranjit Tewari,"Farhan Akhtar, Diana Penty, Ravi Kishan","Action, Drama, Music",6.2
808,Bad Boy,2017,125,Yagiz Alp Akaydin,"Tolga Saritas, Afra Saraçoglu, Sarp Akkaya",Romance,2.0
809,The Patrol 2,2017,99,Saeed Soheili,"Hamid Farrokhnezhad, Poulad Kimiayi, Saed Soheili","Comedy, Drama",4.6
810,Never Hike Alone,2017,54,Vincente DiSanti,"Drew Leighty, Vincente DiSanti, Katie Schwartz","Horror, Thriller",6.8
811,Thumper,2017,93,Jordan Ross,"Eliza Taylor, Pablo Schreiber, Daniel Webber","Crime, Drama, Thriller",5.8
812,Begum Jaan,2017,128,Srijit Mukherji,"Amitabh Bachchan, Pallavi Sharda, Naseeruddin Shah","Action, Drama, History",5.6
813,The Mansion,2017,100,Tony T. Datis,"Marc Jarousseau, Nathalie Odzierejko, Ludovik","Comedy, Horror",4.6
814,Last Men in Aleppo,2017,104,"Feras Fayyad, Steen Johannessen","Khaled Umar Harah, Batul, Mahmoud Alheter","Documentary, War",7.4
815,Armed Response,2017,93,John Stockwell,"Wesley Snipes, Anne Heche, Dave Annable","Action, Horror, Thriller",3.7
816,Heal,2017,106,Kelly Noonan,"Joe Dispenza, Deepak Chopra, Anita Moorjani",Documentary,7.0
817,Dragonheart: Battle for the Heartfire,2017,98,Patrik Syversen,"Patrick Stewart, Tom Rhys Harries, Jessamine-Bliss Bell","Action, Adventure, Drama",5.3
818,Coin Heist,2017,97,Emily Hagins,"Alex Saxon, Alexis G. Zall, Sasha Pieterse","Crime, Drama, Romance",4.8
819,Silent Night,2017,100,Piotr Domalewski,"Dawid Ogrodnik, Tomasz Zietek, Agnieszka Suchora","Comedy, Drama",7.2
