ID,Name,Year,Duration,Directors,Actors,Genres,Rating
604,Pilgrim,2000,94.0,Harley Cokeliss,"Ray Liotta, Gloria Reuben, Armin Mueller-Stahl","Action, Mystery, Thriller",5.5
605,Believe,2000,96.0,Robert Tinnell,"Ricky Mabe, Mario Boni, Justin Bradley","Family, Horror",5.1
606,The Testaments of One Fold and One Shepherd,2000,67.0,Kieth Merrill,"Rick Macy, Jeremy Hoop, Arianna Marsden",Drama,7.8
607,Bad Seed,2000,93.0,Jon Bokenkamp,"Luke Wilson, Norman Reedus, Dennis Farina","Mystery, Thriller",5.3
608,Blagajnica hoce ici na more,2000,86.0,Dalibor Matanic,"Dora Polic, Ivan Brkic, Milan Strljic",Comedy,6.3
609,Pandaemonium,2000,124.0,Julien Temple,"Linus Roache, John Hannah, Samantha Morton","Biography, Drama",6.4
610,Anaza hevun,2000,132.0,Jôji Iida,"Yôsuke Eguchi, Miwako Ichikawa, Takashi Kashiwabara","Crime, Horror, Sci-Fi",5.9
611,Alex l'ariete,2000,122.0,Damiano Damiani,"Alberto Tomba, Michelle Hunziker, Orso Maria Guerrini","Action, Crime",1.8
612,Die Unberührbare,2000,110.0,Oskar Roehler,"Hannelore Elsner, Vadim Glowna, Tonio Arango",Drama,6.9
613,Xuxa Popstar,2000,86.0,"Paulo Sérgio de Almeida, Tizuka Yamasaki","Xuxa, Luigi Baricelli, Marcos Frota","Comedy, Family, Music",1.7
614,Protest,2000,92.0,Masud Kimiai,"Dariush Arjmand, Mohammad Reza Forutan, Mitra Hajjar","Crime, Drama, Romance",6.1
615,After Sex,2000,96.0,Cameron Thor,"Dan Cortese, Virginia Madsen, Maria Pitillo","Comedy, Drama, Romance",4.4
616,Submerged,2000,95.0,Fred Olen Ray,"Coolio, Maxwell Caulfield, Brent Huff",Action,3.3
617,Lomalla,2000,85.0,Aleksi Mäkelä,"Juha Veijonen, Outi Mäenpää, Kärt Tomingas","Drama, Thriller",4.8
618,You're the one (una historia de entonces),2000,111.0,José Luis Garci,"Lydia Bosch, Julia Gutiérrez Caba, Juan Diego","Drama, Romance",7.0
619,Suspicious River,2000,92.0,Lynne Stopkewich,"Molly Parker, Callum Keith Rennie, Katie Keating",Drama,5.7
620,Dead Babies,2000,101.0,William Marsh,"Paul Bettany, Katy Carmichael, Hayley Carr",Comedy,4.6
621,Kanak Attack,2000,86.0,Lars Becker,"Andreas Hoppe, Tyron Ricketts, David Scheller",Drama,6.7
622,The Secret,2000,107.0,Virginie Wagon,"Anne Coesens, Michel Bompoil, Tony Todd","Drama, Romance",6.1
623,Vamsee,2000,145.0,Gopal B.,"Krishna, Mahesh Babu, Namrata Shirodkar",Action,4.5
624,Our Song,2000,95.0,Jim McKay,"Kerry Washington, Anna Simpson, Melissa Martinez",Drama,6.8
625,Blowback,2000,91.0,Mark L. Lester,"Mario Van Peebles, James Remar, Sharisse Baker-Bernard",Thriller,4.6
626,Denti,2000,96.0,Gabriele Salvatores,"Sergio Rubini, Anouk Grinberg, Tom Novembre","Comedy, Drama, Romance",6.4
627,Gossip,2000,134.0,Colin Nutley,"Pernilla August, Helena Bergström, Stina Ekblad","Comedy, Drama",4.7
628,Keep the River on Your Right: A Modern Cannibal Tale,2000,93.0,"David Shapiro, Laurie Gwen Shapiro","Tobias Schneebaum, Norman Mailer, Michael Rockefeller","Documentary, Adventure, Romance",6.8
629,Best,2000,102.0,Mary McGuckian,"John Lynch, Ian Bannen, Jerome Flynn","Biography, Drama",5.6
630,For the Cause,2000,100.0,"David Douglas, Tim Douglas","Dean Cain, Thomas Ian Griffith, Justin Whalin","Action, Adventure, Drama",3.4
631,Astitva,2000,109.0,Mahesh Manjrekar,"Tabu, Sachin Khedekar, Mohnish Behl",Drama,7.3
632,Militia,2000,89.0,Jim Wynorski,"Dean Cain, Jennifer Beals, Frederic Forrest","Action, Adventure",3.5
633,Everything Put Together,2000,89.0,Marc Forster,"Radha Mitchell, Megan Mullally, Catherine Lloyd Burns",Drama,6.1
634,Calle 54,2000,105.0,Fernando Trueba,"Michel Camilo, Tito Puente, Arturo O'Farrill","Documentary, Music",7.4
635,Short w Fanelah w Cap,2000,,Saeed Hamed,"Ahmed El Sakka, Sherif Mounir, Nour","Comedy, Romance",4.9
636,Attraction,2000,95.0,Russell DeGrazier,"Samantha Mathis, Gretchen Mol, Matthew Settle","Drama, Romance, Thriller",5.0
637,Bulandi,2000,175.0,Rama Rao Tatineni,"Anil Kapoor, Rekha, Raveena Tandon","Action, Drama",5.2
638,Born to Be King,2000,118.0,Wai Keung Lau,"Ekin Cheng, Jordan Chan, Peter Ho","Crime, Thriller",6.2
639,Shadow Magic,2000,116.0,Ann Hu,"Jared Harris, Yu Xia, Yufei Xing","Drama, History, Romance",7.1
640,Durian Durian,2000,116.0,Fruit Chan,"Hailu Qin, Wai-Fan Mak, Xiao Ming Biao",Drama,7.1
641,Once in the Life,2000,107.0,Laurence Fishburne,"Eamonn Walker, Laurence Fishburne, Gregory Hines","Crime, Drama",5.2
642,Felicidades,2000,100.0,Lucho Bender,"Luis Machín, Gastón Pauls, Silke","Comedy, Drama",7.3
643,Gaja Gamini,2000,122.0,M.F. Hussain,"Madhuri Dixit, Shabana Azmi, Naseeruddin Shah","Drama, Fantasy",4.5
644,Bittersweet Motel,2000,82.0,Todd Phillips,"Trey Anastasio, Jon Fishman, Mike Gordon","Documentary, Music",7.6
645,The Mechanism,2000,94.0,Djordje Milosavljevic,"Nikola Kojo, Ivana Mihic, Andrej Sepetkovski","Action, Crime",6.0
646,Letter to America,2000,90.0,Iglika Triffonova,"Phillip Avramov, Ana Papadopulu, Peter Antonov",Drama,7.6
647,Too Much Flesh,2000,110.0,"Pascal Arnold, Jean-Marc Barr","Rosanna Arquette, Élodie Bouchez, Jean-Marc Barr",Drama,5.1
648,Eban and Charley,2000,86.0,James Bolton,"Brent Fellows, Gio Black Peter, Ellie Nicholson","Drama, Romance",5.6
649,Tomie: Replay,2000,95.0,Tomijiro Mitsuishi,"Sayaka Yamaguchi, Yôsuke Kubozuka, Ken'ichi Endô",Horror,5.4
650,When the Sky Falls,2000,107.0,John Mackenzie,"Joan Allen, Patrick Bergin, Liam Cunningham","Biography, Crime, Drama",6.3
651,Almost Blue,2000,86.0,Alex Infascelli,"Lorenza Indovina, Claudio Santamaria, Rolando Ravello",Thriller,5.6
652,Trois,2000,93.0,Rob Hardy,"Gary Dourdan, Kenya Moore, Gretchen Palmer","Drama, Romance, Thriller",3.9
653,Intern,2000,90.0,Michael Lange,"Dominique Swain, Ben Pullen, Peggy Lipton",Comedy,4.4
654,Islam: Empire of Faith,2000,160.0,Robert H. Gardner,"Esin Atil, Ben Kingsley, Michael Sells","Documentary, History",7.9
655,Sideshow,2000,74.0,Fred Olen Ray,"Jamie Martz, Michael Amos, Scott McCann",Horror,4.9
656,Lakeboat,2000,98.0,Joe Mantegna,"Charles Durning, Peter Falk, Denis Leary",Drama,6.0
657,Total Western,2000,84.0,Eric Rochant,"Samuel Le Bihan, Jean-Pierre Kalfon, Jean-François Stévenin","Action, Crime, Drama",6.2
658,Det blir aldrig som man tänkt sig,2000,114.0,"Måns Herngren, Hannes Holm","Josefin Nilsson, Marie Richardson, Cecilia Frode",Comedy,5.4
659,Dykkerne,2000,91.0,Åke Sandgren,"Robert Hansen, Ralf J. Hollander, Otto Brandenburg","Adventure, Family, Sci-Fi",5.4
660,Life Is Beautiful,2000,129.0,Fazil,"Mohanlal, Samyuktha Varma, Geethu Mohandas","Comedy, Drama",6.1
661,Party 7,2000,104.0,Katsuhito Ishii,"Masatoshi Nagase, Akemi Kobayashi, Yoshinori Okada",Comedy,6.2
662,"To ja, zlodziej",2000,100.0,Jacek Bromski,"Jan Urbanski, Zbigniew Dunin-Kozicki, Janusz Gajos","Crime, Drama",6.1
663,Scènes de crimes,2000,100.0,Frédéric Schoendoerffer,"Charles Berling, André Dussollier, Ludovic Schoendoerffer","Crime, Thriller",6.2
664,Nostradamus,2000,88.0,Tibor Takács,"Rob Estes, Joely Fisher, Fintan McKeown","Action, Adventure, Sci-Fi",4.5
665,The Prince of the Pacific,2000,90.0,Alain Corneau,"Thierry Lhermitte, Patrick Timsit, Marie Trintignant","Adventure, Comedy",4.7
666,"Smell of Camphor, Fragrance of Jasmine",2000,92.0,Bahman Farmanara,"Bahman Farmanara, Roya Nonahali, Ebrahim Abadi",Drama,6.6
667,Rent a Friend,2000,90.0,Eddy Terstall,"Marc van Uchelen, Rifka Lodeizen, Nadja Hüpscher","Comedy, Romance",6.9
668,Apartment 12,2000,89.0,Dan Bootzin,"Mark Ruffalo, Beth Ulrich, Alan Gelfant","Comedy, Romance",4.9
669,Timequest,2000,92.0,Robert Dyke,"Victor Slezak, Caprice Benedetti, Vince Grant",Sci-Fi,5.3
670,Ricky 6,2000,111.0,Peter Filardi,"Vincent Kartheiser, Chad Christ, Sabine Singh","Biography, Crime, Drama",6.0
671,Sinbad: Beyond the Veil of Mists,2000,85.0,"Alan Jacobs, Evan Ricks","Brendan Fraser, Leonard Nimoy, Jennifer Hale","Animation, Action, Adventure",4.4
672,Esperando al mesías,2000,97.0,Daniel Burman,"Daniel Hendler, Héctor Alterio, Enrique Piñeyro","Comedy, Drama",6.5
673,Down from the Mountain,2000,98.0,"Nick Doob, Chris Hegedus, D.A. Pennebaker","Ralph Stanley, Emmylou Harris, Evelyn Cox","Documentary, Music",7.3
674,Signs & Wonders,2000,105.0,Jonathan Nossiter,"Stellan Skarsgård, Charlotte Rampling, Deborah Kara Unger",Drama,5.8
675,Saint-Cyr,2000,119.0,Patricia Mazuy,"Isabelle Huppert, Jean-Pierre Kalfon, Simon Reggiani","Drama, History, Romance",6.0
676,Järngänget,2000,96.0,Jon Lindström,"Emil Forselius, Rafael Edholm, Alexander Skarsgård",Thriller,3.9
677,2000 AD,2000,109.0,Gordon Chan,"Aaron Kwok, Phyllis Quek, James Lye","Action, Thriller",5.9
678,The Debut,2000,88.0,Gene Cajayon,"Dante Basco, Eddie Garcia, Jayson Schaal","Comedy, Drama",6.4
679,Champion,2000,140.0,"Padam Kumar, Jana Sue Memel","Sunny Deol, Prasant Samadhar, Manisha Koirala","Action, Comedy, Drama",4.6
680,No Alibi,2000,90.0,Bruce Pittman,"Dean Cain, Lexa Doig, Eric Roberts","Crime, Drama, Mystery",4.7
681,Luck of the Draw,2000,101.0,Luca Bercovici,"James Marshall, Dennis Hopper, Michael Madsen","Crime, Drama, Thriller",5.1
682,Starye klyachi,2000,130.0,Eldar Ryazanov,"Lyudmila Gurchenko, Liya Akhedzhakova, Svetlana Kryuchkova","Comedy, Crime",4.9
683,Nuvve Kavali,2000,153.0,Vijay K. Bhaskar,"Tarun, Richa Pallod, Saikiran",Romance,7.6
684,Chronically Unfeasible,2000,101.0,Sergio Bianchi,"Umberto Magnani, Cecil Thiré, Dira Paes","Crime, Drama",6.9
685,The Magic of Marciano,2000,100.0,Tony Barbieri,"Nastassja Kinski, Robert Forster, Cody Morgan",Drama,6.3
686,Sam and Nargess,2000,100.0,Iraj Ghaderi,"Mohammad Reza Golzar, Nooshin Hosseinkhani, Esmail Shangale","Crime, Drama, Romance",4.2
687,The Giving Tree,2000,89.0,Cameron Thor,"Christina Applegate, Justin Lazard, Johnathon Schaech","Drama, Thriller",3.9
688,Deewane,2000,164.0,Harry Baweja,"Ajay Devgn, Urmila Matondkar, Mahima Chaudhry","Action, Romance",4.6
689,Hello America,2000,90.0,"Nader Galal, Kamlah Abu-Zikri","Adel Emam, Sherine, Osama Abbas",Comedy,4.6
690,Año Mariano,2000,117.0,"Karra Elejalde, Fernando Guillén Cuervo","Karra Elejalde, Fernando Guillén Cuervo, Manuel Manquiña","Comedy, Crime",4.3
691,Mach 2,2000,94.0,Fred Olen Ray,"Brian Bosworth, Shannon Whirry, Michael Dorn","Action, Adventure, Drama",3.4
692,Prince of Central Park,2000,109.0,John Leekley,"Kathleen Turner, Danny Aiello, Cathy Moriarty","Action, Adventure, Drama",5.1
693,Marlene,2000,125.0,Joseph Vilsmaier,"Katja Flint, Hans Werner Meyer, Herbert Knaup","Biography, Drama, Music",5.7
694,Hurmaava joukkoitsemurha,2000,118.0,Ere Kokkonen,"Tom Pöysti, Heikki Kinnunen, Sari Siikander",Comedy,5.7
695,Escape Under Pressure,2000,94.0,Jean Pellerin,"Rob Lowe, Larisa Miller, Harry Van Gorkum","Action, Drama, Thriller",3.8
696,Red Letters,2000,103.0,Bradley Battersby,"Peter Coyote, Nastassja Kinski, Fairuza Balk","Crime, Drama",5.2
697,Carnivore,2000,80.0,"Joseph Kurtz, Kenneth Mader","Steven Walker, Jack Solem, J. Douglas Martner","Horror, Sci-Fi",2.3
698,Dubbel-8,2000,88.0,Daniel Fridell,"Francisco Jacob, Viktor Källander, Jenny Ulving",Drama,5.1
699,Tinta roja,2000,121.0,Francisco J. Lombardi,"Giovanni Ciccia, Gianfranco Brero, Fele Martínez","Crime, Drama",7.1
700,Cement,2000,97.0,Adrian Pasdar,"Chris Penn, Jeffrey Wright, Anthony DeSando","Crime, Drama",5.7
701,24 Hours in London,2000,90.0,Alexander Finbow,"Gary Olsen, Tony London, David Sonnenthal","Crime, Thriller",3.5
702,Honest,2000,110.0,David A. Stewart,"Nicole Appleton, Natalie Appleton, Melanie Blatt","Comedy, Crime, Romance",4.1
703,Sand,2000,89.0,Matt Palmieri,"Michael Vartan, Norman Reedus, Kari Wuhrer",Drama,4.2
704,Porno Film,2000,80.0,Damjan Kozole,"Matjaz Latin, Natalya Danilova, Primoz Petkovsek","Comedy, Romance",5.2
705,The Last Stop,2000,94.0,Mark Malone,"Adam Beach, Jürgen Prochnow, Rose McGowan",Thriller,5.1
706,Miracle,2000,80.0,Natasha Arthy,"Stefan Pagels Andersen, Sidse Babett Knudsen, Peter Frödin","Family, Musical, Drama",5.9
707,Innocents,2000,90.0,Gregory Marquette,"Jean-Hugues Anglade, Keith David, Kent Allen","Crime, Drama, Thriller",4.7
708,Jiang Hu: The Triad Zone,2000,111.0,Dante Lam,"Tony Ka Fai Leung, Sandra Ng, Anthony Chau-Sang Wong","Comedy, Crime",6.9
709,Bilyah wa Demaghuh el-Alya,2000,,Nader Galal,"Mohamed Henedi, Ghada Adel, Agami Abdulrahman","Comedy, Romance",4.4
710,Beware of Greeks... Bearing Guns,2000,82.0,John Tatoulis,"Lakis Lazopoulos, Zoe Carides, John Bluthal","Comedy, Romance, Drama",5.5
711,Tera Jadoo Chal Gayaa,2000,143.0,A. Muthu,"Abhishek Bachchan, Kirti Reddy, Sanjay Suri","Musical, Romance",3.2
712,Asfalto,2000,90.0,Daniel Calparsoro,"Najwa Nimri, Juan Diego Botto, Gustavo Salmerón","Crime, Drama",6.0
713,Les filles ne savent pas nager,2000,102.0,Anne-Sophie Birot,"Isild Le Besco, Karen Alyx, Pascale Bussières","Comedy, Drama",5.9
714,Get Your Stuff,2000,93.0,Max Mitchell,"Cameron Watson, Anthony Meindl, Elaine Hendrix","Comedy, Drama",5.7
715,Dnevnik ego zheny,2000,110.0,Aleksey Uchitel,"Andrey Smirnov, Galina Tyunina, Olga Budina","Biography, Drama",6.9
716,"Keriyon Shin-chan: Oh, I'm Sorry!",2000,88.0,Keiichi Hara,"Akiko Yajima, Miki Narahashi, Keiji Fujiwara","Animation, Adventure, Comedy",7.1
717,Lisa Picard Is Famous,2000,90.0,Griffin Dunne,"Laura Kirk, Nat DeWolf, Griffin Dunne","Comedy, Drama",5.5
718,Annayya,2000,157.0,Muthyala Subbaiah,"Chiranjeevi, Soundarya, Venkat","Comedy, Drama, Family",6.5
719,Freestyle: The Art of Rhyme,2000,60.0,Kevin Fitzgerald,"Chali 2na, Muhammad Ali, Planet Asia","Documentary, Music",7.4
720,Spanish Judges,2000,98.0,Oz Scott,"Vincent D'Onofrio, Matthew Lillard, Valeria Golino","Crime, Drama, Thriller",4.9
721,The Last Man,2000,95.0,Harry Ralston,"David Arnott, Jeri Ryan, Dan Montgomery Jr.","Action, Comedy, Drama",5.2
722,Above Suspicion,2000,92.0,Stephen La Rocque,"Scott Bakula, Annabella Sciorra, George Dzundza",Drama,5.9
723,The King's Guard,2000,92.0,Jonathan Tydor,"Trevor St. John, Robert G. Goodwin, Lesley-Anne Down",Adventure,3.4
724,The Most Fertile Man in Ireland,2000,96.0,Dudi Appleton,"Kris Marshall, Kathy Kiera Clarke, Bronagh Gallagher",Comedy,5.3
725,Mother! The Mosquitoes,2000,80.0,"Miklós Jancsó, István Márton","Zoltán Mucsi, Péter Scherer, Emese Vasvári",Comedy,5.9
726,Voyeur.com,2000,95.0,Serge Rodnunsky,"Jena Romano, Adam Weiner, Tawnya Richardson",Horror,2.1
727,Mercy Streets,2000,106.0,Jon Gunn,"Eric Roberts, David A.R. White, Cynthia Watros","Action, Drama, Crime",5.1
728,The Mummy 3,2000,98.0,Mohamad Reza Honarmand,"Parviz Parastui, Mahtab Keramati, Rambod Javan","Comedy, Crime",5.8
729,Hundhotellet,2000,68.0,Per Åhlin,"Hans Alfredson, Margreth Weivers, Jan Mybrand","Animation, Comedy, Crime",6.8
730,King of the Jungle,2000,87.0,Seth Zvi Rosenfeld,"Cliff Gorman, John Leguizamo, Rosie Perez","Crime, Drama, Thriller",5.8
731,Digimon Adventure 02: Hurricane Touchdown!! The Golden Digimentals,2000,62.0,Shigeyasu Yamauchi,"Ai Maeda, Aoi Tada, Chika Sakamoto","Animation, Adventure, Fantasy",6.5
732,Kalisundam Raa,2000,156.0,Uday Shankar,"Venkatesh Daggubati, K. Viswanath, Ranganath",Drama,7.3
733,Mexico City,2000,90.0,Richard Shepard,"Stacy Edwards, Jorge Robles, Johnny Zander","Crime, Drama, Mystery",5.5
734,Nutbag,2000,80.0,Nick Palumbo,"Mack Hail, Renee Baio, Jenesses Kenney",Horror,2.8
735,Bride of Fire,2000,113.0,Khosrow Sinai,"Mehdi Ahmadi, Ghazal Saremi, Hamid Farrokhnezhad","Drama, Romance",7.1
736,Lijmen/Het been,2000,110.0,Robbe De Hert,"Koen De Bouw, Mike Verdrengh, Willeke van Ammelrooy","Crime, Drama",7.0
737,L'extraterrestre,2000,93.0,Didier Bourdon,"Didier Bourdon, Bernard Campan, Pascale Arbillot","Comedy, Romance, Sci-Fi",3.5
738,Slow Burn,2000,90.0,Rodney Gibbons,"Pam Grier, Rutger Hauer, Romano Orzari","Action, Crime, Drama",4.9
739,The Beaver Trilogy,2000,83.0,Trent Harris,"Groovin' Gary, Sean Penn, Crispin Glover","Documentary, Comedy, Drama",7.4
740,Jetzt oder nie - Zeit ist Geld,2000,95.0,Lars Büchel,"Gudrun Okras, Christel Peters, Elisabeth Scherer","Comedy, Crime, Thriller",5.8
741,Partners in Crime,2000,90.0,Jennifer Warren,"Rutger Hauer, Paulina Porizkova, Andrew Dolan","Crime, Drama",5.6
742,At Dawn They Sleep,2000,80.0,Brian Paulin,"Tanya Hennesy, Brian Paulin, Rich George",Thriller,3.5
743,My Mother Frank,2000,95.0,Mark Lamprell,"Sinéad Cusack, Sam Neill, Matthew Newton","Comedy, Drama, Romance",6.4
744,La lingua del santo,2000,110.0,Carlo Mazzacurati,"Antonio Albanese, Fabrizio Bentivoglio, Toni Bertorelli",Comedy,6.7
745,Room to Rent,2000,95.0,Khaled El-Hagar,"Flaminia Cinque, Saïd Taghmaoui, Karim Belkhadra",Comedy,6.1
746,19,2000,83.0,Kazushi Watanabe,"Daijirô Kawaoka, Kazushi Watanabe, Takeo Noro","Comedy, Crime, Drama",6.9
747,De zee die denkt,2000,100.0,Gert de Graaff,"Bart Klever, Devika Strooker, Rick de Leeuw","Adventure, Biography, Comedy",7.0
748,I Went To,2000,111.0,Kon Ichikawa,"Kôji Yakusho, Yûko Asano, Tsurutarô Kataoka","Action, Crime",6.7
749,Time of Favor,2000,102.0,Joseph Cedar,"Aki Avni, Tinkerbell, Idan Alterman",Drama,6.7
750,Sacred Flesh,2000,75.0,Nigel Wingrove,"Sally Tremaine, Moyna Cope, Simon Hill",Horror,3.3
751,La moitié gauche du frigo,2000,90.0,Philippe Falardeau,"Paul Ahmarani, Stéphane Demers, Geneviève Néron",Comedy,7.1
752,"Love, Money, Love",2000,137.0,Philip Gröning,"Sabine Timoteo, Florian Stetter, Michael Schech","Drama, Romance",5.3
753,Jericho,2000,101.0,Merlin Miller,"Mark Valley, Leon Coffee, R. Lee Ermey","Mystery, Western",6.0
754,Lakeuden kutsu,2000,99.0,Ilkka Vanne,"Kari Väänänen, Mari Rantasila, Martti Suosalo",Drama,5.9
755,The Spreading Ground,2000,100.0,Derek Vanlint,"Dennis Hopper, Leslie Hope, Frederic Forrest","Crime, Drama, Horror",4.9
756,Plenilunio,2000,119.0,Imanol Uribe,"Miguel Ángel Solá, Adriana Ozores, Juan Diego Botto","Drama, Thriller",6.2
757,Wild About Harry,2000,91.0,Declan Lowney,"Brendan Gleeson, Amanda Donohoe, James Nesbitt","Romance, Comedy, Drama",6.0
758,Back Door,2000,105.0,Yorgos Tsemberopoulos,"Konstandinos Papadimitriou, Alexandriani Sikelianou, Haris Sozos",Drama,6.3
759,Agelastos petra,2000,87.0,Filippos Koutsaftis,Panagiotis Farmakis,Documentary,8.5
760,Utsab,2000,119.0,Rituparno Ghosh,"Madhavi Mukherjee, Pradip Mukherjee, Bodhisattva Mazumdar","Drama, Family",7.9
761,The Magic Pudding,2000,80.0,Karl Zwicky,"Sam Neill, Hugo Weaving, John Cleese","Animation, Family, Musical",5.8
762,Shikari,2000,160.0,N. Chandra,"Govinda, Tabu, Karisma Kapoor","Crime, Drama, Thriller",4.6
763,Dykaren,2000,97.0,Erik Gustavson,"Izabella Scorupco, Stefan Sauk, Bjørn Floberg",Thriller,3.5
764,Ça ira mieux demain,2000,89.0,Jeanne Labrune,"Nathalie Baye, Isabelle Carré, Jeanne Balibar","Comedy, Drama",6.0
765,Crossfire,2000,115.0,Shûsuke Kaneko,"Akiko Yada, Hideaki Itô, Ryûji Harada","Crime, Drama, Horror",6.2
766,Risk,2000,93.0,Alan White,"Bryan Brown, Tom Long, Claudia Karvan","Drama, Crime, Thriller",6.0
767,Lavender,2000,111.0,Kam-Hung Yip,"Takeshi Kaneshiro, Kelly Chen, Eason Chan","Fantasy, Romance",6.2
768,Bullfighter,2000,90.0,Rune Bendixen,"Olivier Martinez, Michelle Forbes, Assumpta Serna","Action, Adventure, Fantasy",2.5
769,Nezhnyy vozrast,2000,130.0,Sergey Solovyov,"Dmitriy Solovev, Yelena Kamayeva, George Anton",Drama,7.3
770,Nationale 7,2000,90.0,Jean-Pierre Sinapi,"Nadia Kaci, Olivier Gourmet, Lionel Abelanski","Comedy, Drama",6.9
771,Amazon,2000,88.0,Philippe de Broca,"Jean-Paul Belmondo, Arielle Dombasle, Patrick Bouchitey","Adventure, Comedy, Romance",4.8
772,The Low Down,2000,96.0,Jamie Thraves,"Aidan Gillen, Kate Ashfield, Dean Lennox Kelly",Drama,5.7
773,Summer Holiday,2000,98.0,Jingle Ma,"Richie Jen, Sammi Cheng, Ah-Niu","Comedy, Romance",5.8
774,Zora the Vampire,2000,105.0,"Antonio Manetti, Marco Manetti","Toni Bertorelli, Micaela Ramazzotti, Chef Ragoo","Comedy, Horror",5.2
775,Twelve Nights,2000,92.0,Oi-Wah Lam,"Cecilia Cheung, Eason Chan, Candy Lo","Drama, Romance",6.7
776,The Undefeated,2000,109.0,Oles Yanchuk,"Vladimir Abazopulo, Anatoli Barchuk, Stanislav Boklan","Drama, History, War",6.9
777,Riders,2000,130.0,Michel Jetté,"Dominic Darceuil, David Boutin, Ronald Houle","Drama, Crime",7.0
778,Iki-jigoku,2000,104.0,Shugo Fujii,"Hirohito Honda, Yoshiko Shiraishi, Rumi",Horror,5.7
779,Okinawa Rendez-vous,2000,100.0,Gordon Chan,"Tony Ka Fai Leung, Leslie Cheung, Faye Wong","Comedy, Romance",5.9
780,A Constant Forge,2000,200.0,Charles Kiselyak,"Seymour Cassel, Carol Kane, Jon Voight","Documentary, Biography, Romance",7.4
781,The Newcomers,2000,90.0,James Allen Bradley,"Christopher McCoy, Matt McCoy, Kate Bosworth","Drama, Family",4.7
782,Sleepy Hollow High,2000,81.0,"Chris Arth, Kevin Summerfield","Meagan Adele Lopez, Ruben Brown, Antonio Benedict","Horror, Mystery",2.7
783,Space Travelers,2000,125.0,Katsuyuki Motohiro,"Takeshi Kaneshiro, Eri Fukatsu, Masanobu Andô","Action, Comedy, Crime",6.7
784,Held for Ransom,2000,88.0,Lee Stanley,"Dennis Hopper, Zachery Ty Bryan, Kam Heskin",Thriller,4.5
785,Der Überfall,2000,84.0,Florian Flicker,"Roland Düringer, Josef Hader, Joachim Bißmeier","Comedy, Crime, Drama",6.7
786,Tolerance,2000,100.0,Carlos Gerbase,"Maitê Proença, Roberto Bomtempo, Ana Maria Mainieri","Drama, Thriller",6.3
787,The Million Dollar Kid,2000,91.0,Neil Mandt,"Richard Thomas, Maureen McCormick, C. Thomas Howell","Adventure, Family, Comedy",3.2
788,Live Nude Girls Unite!,2000,75.0,"Vicky Funari, Julia Query","Julia Query, Jane, Siobhan Brooks",Documentary,6.3
789,Naked States,2000,80.0,Arlene Nelson,"Spencer Tunick, Trey Anastasio, Fraya Berg",Documentary,6.3
790,Drift,2000,86.0,Quentin Lee,"Reggie Lee, Andy Steinlen, Jonathon Roessler","Drama, Romance, Comedy",5.4
791,The Doorway,2000,91.0,Michael B. Druxman,"Roy Scheider, Lauren Woodland, Christian Harmony","Horror, Thriller",4.0
792,Accelerator,2000,86.0,Vinny Murphy,"Stuart Sinclair Blyth, Gavin Kelty, Aisling O'Neill","Action, Comedy",6.1
793,The Rowdy Girls,2000,90.0,Steven Nevius,"Shannon Tweed, Julie Strain, Deanna Brooks","Comedy, Romance, Western",4.0
794,Perfumed Garden: Tales of the Kama Sutra,2000,95.0,Jag Mundhra,"Ivan Baccarat, Amy Lindsay, Pravesh Kumar","Drama, Romance",3.5
795,Cowboys and Angels,2000,97.0,Gregory C. Haynes,"Adam Trese, Mia Kirshner, Radha Mitchell","Comedy, Romance",6.1
796,Doomsday Man,2000,89.0,William R. Greenblatt,"Esai Morales, James Marshall, Yancy Butler",Drama,3.7
797,Dancing in September,2000,107.0,Reggie Rock Bythewood,"Tichina Arnold, James Avery, Jenica Bergere",Drama,6.2
798,Cesta z mesta,2000,104.0,Tomás Vorel,"Tomás Hanák, Barbora Nimcová, Michal Vorel","Comedy, Romance",6.6
799,Point Doom,2000,100.0,Art Camacho,"Richard Grieco, Andrew Dice Clay, Angie Everhart","Action, Crime, Drama",3.8
800,Naked Wishes,2000,99.0,Mike Sedan,"Jeff Kueppers, Chanda Marie, Lance Moseley","Comedy, Fantasy, Romance",4.6
801,Vinyl,2000,110.0,Alan Zweig,"Alan Zweig, Harvey Pekar, Don McKellar",Documentary,7.2
802,The Sky Is Falling,2000,102.0,"Andrea Frazzi, Antonio Frazzi","Isabella Rossellini, Jeroen Krabbé, Barbara Enrichi","Drama, Music, Romance",6.5
803,The Girl,2000,84.0,Sande Zeig,"Claire Keim, Agathe de La Boulaye, Cyril Lecomte","Drama, Mystery, Romance",4.7
804,The Amati Girls,2000,91.0,Anne DeSalvo,"Cloris Leachman, Mercedes Ruehl, Dinah Manoff",Drama,4.9
805,Fleeing by Night,2000,119.0,"Li-Kong Hsu, Chi Yin","Rene Liu, Lei Huang, Chao-te Yin","Drama, Romance",7.5
806,Hum To Mohabbat Karega,2000,153.0,Kundan Shah,"Karisma Kapoor, Bobby Deol, Rohit Roy","Action, Comedy, Romance",3.1
807,Obra maestra,2000,115.0,David Trueba,"Ariadna Gil, Santiago Segura, Pablo Carbonell","Adventure, Comedy",5.3
