ID,Name,Year,Duration,Directors,Actors,Genres,Rating
617,Partisan,2015,94,Ariel Kleiman,"Vincent Cassel, Jeremy Chabriel, Florence Mezzara",Drama,5.8
618,From Afar,2015,93,Lorenzo Vigas,"Alfredo Castro, Luis Silva, Jericó Montilla","Drama, Romance",6.6
619,Dark Moon Rising,2015,85,Tristan Price,"Anastasia Antonia, Eric Roberts, Khu","Fantasy, Horror",2.3
620,Anegan,2015,154,K.V. Anand,"Dhanush, Karthik, Amyra Dastur","Action, Romance, Thriller",6.7
621,Nadide Hayat,2015,118,Çagan Irmak,"Demet Akbag, Yetkin Dikinciler, Sevil Aki",Comedy,6.3
622,Selam: Bahara Yolculuk,2015,126,Hamdi Alkan,"Gürol Güngör, Aslihan Güner, Miktibek Apazov","Biography, Drama, History",7.1
623,Sunset Song,2015,135,Terence Davies,"Ken Blackburn, Mark Bonnar, Stuart Bowman",Drama,6.4
624,Yok Artik,2015,99,Caner Özyurtlu,"Berkay Akin, Murat Akkoyunlu, Güven Murat Akpinar",Comedy,5.8
625,Flytrap,2015,81,Stephen David Brooks,"Gabrielle Stone, Jonah Blechman, Jeremy Crutchley","Comedy, Drama, Sci-Fi",5.2
626,Long Way North,2015,81,Rémi Chayé,"Christa Théret, Féodor Atkine, Thomas Sagols","Animation, Adventure, Drama",7.2
627,#Horror,2015,97,Tara Subkoff,"Sadie Seelert, Haley Murphy, Bridget McGarry","Crime, Drama, Horror",3.1
628,Attack on Titan: The Wings of Freedom,2015,120,Tetsurô Araki,"Yûki Kaji, Yui Ishikawa, Marina Inoue","Animation, Action, Fantasy",7.9
629,Wild Horses,2015,100,Robert Duvall,"Robert Duvall, James Franco, Darien Willardson","Crime, Drama, Mystery",4.8
630,Vendetta,2015,90,"Jen Soska, Sylvia Soska","Dean Cain, Paul Wight, Michael Eklund","Action, Drama",4.7
631,Absolution,2015,96,Keoni Waxman,"Steven Seagal, Byron Mann, Howard Dell","Action, Crime, Thriller",4.4
632,Mythica: The Darkspore,2015,107,Anne K. Black,"Melanie Stone, Adam Johnson, Jake Stormoen","Action, Adventure, Fantasy",5.2
633,Too Late,2015,107,Dennis Hauck,"Dichen Lachman, Dash Mihok, Joanna Cassidy","Crime, Drama, Mystery",6.7
634,The Preppie Connection,2015,95,Joseph Castelo,"Thomas Mann, Lucy Fry, Logan Huffman","Crime, Drama",6.1
635,The Silenced,2015,99,Lee Hae-young,"Joo Bo-bi, Park Bo-young, Kim Dong-hyun","Horror, Mystery, Thriller",5.7
636,Uttama Villain,2015,171,Ramesh Aravind,"Kamal Haasan, K. Balachander, K. Viswanath","Comedy, Drama",7.3
637,Felix Manalo,2015,178,Joel Lamangan,"AJ Muhlach, Alan Paule, Alex Medina",Biography,4.2
638,Riot,2015,87,John Lyde,"Matthew Reese, Dolph Lundgren, Danielle C. Ryan",Action,5.1
639,Samurai Cop 2: Deadly Vengeance,2015,94,Gregory Hatanaka,"Mathew Karedas, Mark Frazer, Bai Ling","Action, Crime, Thriller",3.5
640,Standing Tall,2015,120,Emmanuelle Bercot,"Catherine Deneuve, Rod Paradot, Benoît Magimel",Drama,6.9
641,Road Games,2015,95,Abner Pastoll,"Andrew Simpson, Joséphine de La Baume, Frédéric Pierrot","Drama, Horror, Mystery",5.3
642,My Golden Days,2015,123,Arnaud Desplechin,"Quentin Dolmaire, Lou Roy-Lecollinet, Mathieu Amalric","Drama, Romance",6.7
643,Lake Eerie,2016,104,Chris Majors,"Lance Henriksen, Marilyn Ghigliotti, Betsy Baker","Horror, Sci-Fi, Thriller",4.0
644,The Intruders,2015,92,Adam Massey,"Miranda Cosgrove, Donal Logue, Austin Butler","Drama, Horror, Mystery",4.5
645,Pod,2015,78,Mickey Keating,"Lauren Ashley Carter, Dean Cates, Brian Morvant","Horror, Mystery, Sci-Fi",4.4
646,Calla Lily,2015,83,Mark Penney,"Cynthia Stone, Rudolph Mendy, Jonah Kaplun",Drama,5.7
647,Goodbye Mr. Loser,2015,104,"Da-Mo Peng, Fei Yan","Teng Shen, Li Ma, Zheng Yin","Comedy, Drama, Fantasy",6.7
648,Beyond the Mask,2015,103,Chad Burns,"Andrew Cheney, John Rhys-Davies, Kara Killmer","Action, Adventure, Drama",5.1
649,Angrej,2015,130,Simerjit Singh,"Amrinder Gill, Sargun Mehta, Aditi Sharma",Romance,8.5
650,The High Sun,2015,123,Dalibor Matanic,"Tihana Lazovic, Goran Markovic, Nives Ivankovic","Drama, Romance, War",7.1
651,Detective Chinatown,2015,136,Sicheng Chen,"Baoqiang Wang, Haoran Liu, He Chen","Action, Comedy, Mystery",6.6
652,After the Ball,2015,101,Sean Garrity,"Portia Doubleday, Marc-André Grondin, Chris Noth",Comedy,5.8
653,Jazbaa,2015,119,Sanjay Gupta,"Aishwarya Rai Bachchan, Irrfan Khan, Shabana Azmi","Drama, Thriller",5.7
654,War Pigs,2015,91,Ryan Little,"Luke Goss, Dolph Lundgren, Chuck Liddell","Action, Drama, War",4.3
655,Wizard School,2015,91,Erdi Dikmen,"Barbaros Dikmen, Selen Seyven, Enes Atis",Comedy,1.7
656,Keith Richards: Under the Influence,2015,81,Morgan Neville,"Keith Richards, Anthony DeCurtis, Steve Jordan","Documentary, Music",7.1
657,Holy Mess,2015,108,Helena Bergström,"Robert Gustafsson, Maria Lundqvist, Anton Lundqvist","Comedy, Drama",5.6
658,Macadam Stories,2015,100,Samuel Benchetrit,"Isabelle Huppert, Gustave Kervern, Valeria Bruni Tedeschi","Comedy, Drama",7.0
659,How to Plan an Orgy in a Small Town,2015,101,Jeremy LaLonde,"Jewel Staite, Ennis Esmer, Lauren Lee Smith","Comedy, Drama",5.5
660,Chronic,2015,93,Michel Franco,"Tim Roth, Sarah Sutherland, Robin Bartlett",Drama,6.6
661,I Am Chris Farley,2015,96,"Brent Hodge, Derik Murray","Christina Applegate, Tom Arnold, Dan Aykroyd","Documentary, Biography",7.4
662,Içimdeki Ses,2015,93,Çagri Bayrak,"Engin Günaydin, Leyla Lydia Tugutlu, Füsun Demirel",Comedy,5.9
663,Addicted to Fresno,2015,85,Jamie Babbit,"Judy Greer, Natasha Lyonne, Malcolm Barrett","Comedy, Crime, Drama",5.5
664,Akron,2015,88,"Sasha King, Brian O'Donnell","Matthew Frias, Cailan Rose, Luis Gabriel Cañas","Drama, Romance",6.6
665,All Things Must Pass,2015,94,Colin Hanks,"Russ Solomon, Michael Solomon, Heidi Cotler","Documentary, History, Music",7.3
666,Rudhramadevi,2015,157,Gunasekhar,"Anushka Shetty, Allu Arjun, Rana Daggubati","Action, Biography, Drama",5.6
667,88,2015,88,April Mullen,"Katharine Isabelle, Christopher Lloyd, Tim Doiron","Action, Thriller",4.9
668,Bitter Lake,2015,136,Adam Curtis,"George Bush, George W. Bush, Joanne Herring",Documentary,8.1
669,Man Vs.,2015,84,Adam Massey,"Chris Diamantopoulos, Chloe Bradt, Michael Cram","Horror, Sci-Fi, Thriller",5.6
670,Niyazi Gül: Dörtnala,2015,106,Hakan Algül,"Ata Demirer, Demet Akbag, Sebnem Bozoklu",Comedy,4.5
671,Tomorrow,2015,118,"Cyril Dion, Mélanie Laurent","Anthony Barnosky, Olivier De Schutter, Cyril Dion",Documentary,7.9
672,Ask Sana Benzer,2015,115,A. Taner Elhan,"Burak Özçivit, Fahriye Evcen Özçivit, Selim Bayraktar",Drama,3.7
673,One More Time,2015,98,Robert Edwards,"Christopher Walken, Amber Heard, Kelli Garner","Comedy, Drama, Music",5.0
674,Miss Hokusai,2015,93,"Keiichi Hara, Stephanie Sheh, Michael Sinterniklaas","Yutaka Matsushige, Anne Watanabe, Erica Lindbeck","Animation, Biography, Drama",6.7
675,What's Left of You,2015,117,Abdullah Oguz,"Neslihan Atagül, Ekin Koç, Zeynep Kankonde","Drama, Romance",6.5
676,Always Watching: A Marble Hornets Story,2015,92,James Moran,"Alexandra Breckenridge, Christopher Rodriguez Marquette, Jake McDorman",Horror,4.7
677,Be Here Now,2015,100,Lilibet Foster,"Jai Courtney, Andy Whitfield, Indigo Whitfield","Documentary, Biography, Drama",8.5
678,The Bride,2015,96,Paula Ortiz,"Inma Cuesta, Álex García, Asier Etxeandia","Drama, Romance",6.6
679,Containment,2015,77,Neil Mcenery-West,"Lee Ross, Sheila Reid, Gabriel Senior","Horror, Sci-Fi, Thriller",4.9
680,Hate Story 3,2015,126,Vishal Pandya,"Sharman Joshi, Karan Singh Grover, Zareen Khan","Drama, Thriller",4.6
681,Tab Hunter Confidential,2015,90,Jeffrey Schwarz,"Tab Hunter, John Waters, Robert Wagner","Documentary, Biography",7.5
682,The Walking Deceased,2015,88,Scott Dow,"Tim Ogletree, Joey Oglesby, Troy Ogletree","Comedy, Horror",3.6
683,Neon Bull,2015,101,Gabriel Mascaro,"Juliano Cazarré, Maeve Jinkings, Josinaldo Alves",Drama,6.8
684,Uncle Nick,2015,93,Chris Kasick,"Brian Posehn, Paget Brewster, Missi Pyle",Comedy,5.9
685,The Sense of Wonder,2015,100,Éric Besnard,"Virginie Efira, Benjamin Lavernhe, Lucie Fagedet","Comedy, Drama, Romance",6.8
686,Daft Punk Unchained,2015,85,Hervé Martin-Delpierre,"Thomas Bangalter, Guy-Manuel De Homem-Christo, Skrillex","Documentary, Music",7.3
687,Even Lambs Have Teeth,2015,79,Terry Miles,"Kirsten Zien, Tiera Skovbye, Garrett Black","Horror, Thriller",5.1
688,Only the Dead,2015,77,"Bill Guttentag, Michael Ware","Abu Musab Al-Zarqawi, Michael Ware","Documentary, Biography, History",7.6
689,Bang Gang: A Modern Love Story,2015,98,Eva Husson,"Finnegan Oldfield, Marilyn Lima, Lorenzo Lefèbvre","Drama, Romance",5.5
690,The Pack,2015,88,Nick Robertson,"Jack Campbell, Anna Lise Phillips, Katie Moore","Horror, Thriller",5.0
691,The Summer of Sangaile,2015,90,Alante Kavaite,"Julija Steponaityte, Aiste Dirziute, Jurate Sodyte","Drama, Romance",6.3
692,Demonte Colony,2015,116,R. Ajay Gnanamuthu,"Arulnithi, Ramesh Thilak, Sananth","Horror, Thriller",7.0
693,Henry Gamble's Birthday Party,2015,87,Stephen Cone,"Cole Doman, Joe Keery, Elizabeth Laidlaw",Drama,6.1
694,Schneider vs. Bax,2015,96,Alex van Warmerdam,"Tom Dewispelaere, Alex van Warmerdam, Maria Kraakman","Comedy, Thriller",6.6
695,All Hallows' Eve 2,2015,91,"Jesse Baget, Elias Benavidez, Andrés Borghi","Andrea Monier, Damien Monier, Helen Rogers",Horror,4.6
696,Dark Summer,2015,81,Paul Solet,"Keir Gilchrist, Stella Maeve, Maestro Harrell","Horror, Thriller",4.3
697,The Lovers,2015,109,Roland Joffé,"Josh Hartnett, Bipasha Basu, Tamsin Egerton","Action, Adventure, Romance",4.6
698,The Forbidden Room,2015,130,"Guy Maddin, Evan Johnson","Roy Dupuis, Clara Furey, Louis Negin","Comedy, Mystery",6.2
699,Tevar,2015,157,Amit Ravindernath Sharma,"Arjun Kapoor, Sonakshi Sinha, Manoj Bajpayee","Action, Drama, Romance",4.2
700,Hellions,2015,80,Bruce McDonald,"Chloe Rose, Rachel Wilson, Rossif Sutherland","Drama, Horror, Thriller",4.2
701,Bill,2015,94,Richard Bracewell,"Mathew Baynton, Simon Farnaby, Martha Howe-Douglas","Comedy, Family, History",6.6
702,Dabbe 6: The Return,2015,160,Hasan Karacadag,"Elçin Atamgüç, Ömer Duran, Funda Eskioglu",Horror,5.5
703,King Jack,2015,81,Felix Thompson,"Charlie Plummer, Cory Nichols, Christian Madsen","Adventure, Drama",6.9
704,Abandoned,2015,86,John Laing,"Dominic Purcell, Peter Feeney, Owen Black","Adventure, Drama, Thriller",6.3
705,Darling,2015,78,Mickey Keating,"Lauren Ashley Carter, Sean Young, Brian Morvant","Horror, Thriller",5.5
706,Jawani Phir Nahi Ani,2015,156,Nadeem Baig,"Aziz Akhmedov, Mehwish Hayat, Mykola Udianskyi","Adventure, Comedy, Musical",7.3
707,Kanche,2015,126,Radha Krishna Jagarlamudi,"Varun Tej, Pragya Jaiswal, Nikitin Dheer","Action, Drama, War",7.8
708,Chhello Divas: A New Beginning,2015,138,Krishnadev Yagnik,"Yash Soni, Malhar Thakar, Janki Bodiwala",Comedy,8.3
709,Parasyte: Part 2,2015,117,Takashi Yamazaki,"Tadanobu Asano, Jun Kunimura, Kazuki Kitamura","Action, Drama, Horror",6.5
710,I Want to Live,2015,106,Karzan Kardozi,"Shndar Noradin Ali, Ahmed Noradin Ali, Noradin Khalaf Ali","Documentary, Adventure, Biography",8.0
711,The Resurrection of Jake the Snake,2015,93,Steve Yu,"Steve Austin, Louie Benson, Joe Case","Documentary, Biography, Sport",7.8
712,Ava's Possessions,2015,89,Jordan Galland,"Louisa Krause, Whitney Able, Deborah Rush","Comedy, Horror, Mystery",5.6
713,Who is Subramanyam?,2015,150,Nag Ashwin,"Nani, Malvika Nair, Vijay Deverakonda","Adventure, Comedy, Drama",7.5
714,Oru Vadakkan Selfie,2015,141,G. Prajith,"Nivin Pauly, Aju Varghese, Vineeth Sreenivasan","Comedy, Thriller",6.7
715,Birdboy: The Forgotten Children,2015,76,"Pedro Rivero, Alberto Vázquez","Andrea Alzuri, Eba Ojanguren, Josu Cubero","Animation, Drama, Horror",7.2
716,The Phoenix Incident,2015,82,Keith Arem,"Yuri Lowenthal, Travis Willingham, Troy Baker","Mystery, Sci-Fi, Thriller",4.9
717,Ali Kundilli,2015,118,Bülent Isbilen,"Cem Gelinoglu, Ömer Acar, Sami Aksu",Comedy,5.4
718,Ixcanul,2015,93,Jayro Bustamante,"María Mercedes Coroy, María Telón, Manuel Antún",Drama,7.1
719,Numb,2015,90,Jason R. Goode,"Jamie Bamber, Marie Avgeropoulos, Aleks Paunovic","Action, Mystery, Thriller",5.5
720,Entertainment,2015,103,Rick Alverson,"Gregg Turkington, John C. Reilly, Tye Sheridan",Drama,5.7
721,Oddball,2015,95,Stuart McDonald,"Shane Jacobson, Sarah Snook, Alan Tudyk","Adventure, Family",6.4
722,The Throne,2015,125,Lee Joon-ik,"Song Kang-ho, Yoo Ah-in, Moon Geun-young","Drama, History",7.1
723,Katti Batti,2015,135,Nikkhil Advani,"Imran Khan, Kangana Ranaut, Abhishek Saha","Comedy, Drama, Romance",4.7
724,Dolly Ki Doli,2015,98,Abhishek Dogra,"Malaika Arora, Karan Ashar, Mohd. Zeeshan Ayyub","Comedy, Romance",4.6
725,The Treasure,2015,89,Corneliu Porumboiu,"Toma Cuzin, Adrian Purcarescu, Corneliu Cozmei",Comedy,6.6
726,Hellstorm,2015,90,Kyle Hunt,"Gerhard Ausmeier, John DeNugent, Thomas Goodrich","Documentary, History, War",6.7
727,Unexpected,2015,90,Kris Rey,"Cobie Smulders, Anders Holm, Gail Bean","Comedy, Drama",5.8
728,Ithaca,2015,96,Meg Ryan,"Alex Neustaedter, Meg Ryan, Sam Shepard","Drama, War",5.5
729,The Nightmare,2015,92,Akiz,"Carolyn Genzkow, Sina Tkotsch, Wilson Gonzalez","Drama, Horror, Mystery",6.5
730,Andron,2015,100,Francesco Cinquemani,"Leo Howard, Gale Harold, Michelle Ryan","Action, Sci-Fi",2.7
731,Manson Family Vacation,2015,84,J. Davis,"Jay Duplass, Linas Phillips, Leonora Pitts","Comedy, Drama, Thriller",5.8
732,Microbe & Gasoline,2015,105,Michel Gondry,"Ange Dargent, Théophile Baquet, Diane Besnier","Adventure, Comedy, Drama",6.7
733,Much Loved,2015,104,Nabil Ayouch,"Loubna Abidar, Asmaa Lazrak, Halima Karaouane",Drama,6.2
734,Eisenstein in Guanajuato,2015,105,Peter Greenaway,"Elmer Bäck, Luis Alberti, Maya Zapata","Biography, Comedy, Drama",6.3
735,Happy Hour,2015,317,Ryûsuke Hamaguchi,"Sachie Tanaka, Hazuki Kikuchi, Maiko Mihara",Drama,7.6
736,Frankenstein,2015,89,Bernard Rose,"Xavier Samuel, Carrie-Anne Moss, Danny Huston","Horror, Sci-Fi, Thriller",5.1
737,November Tenth,2015,99,Aryanto Yuniawan,"Reza Rahadian, Maudy Ayunda, Marlon Dance-Hooi","Animation, Action, Adventure",6.4
738,Muck,2015,99,Steve Wolsh,"Lachlan Buchanan, Puja, Bryce Draper",Horror,2.7
739,Robert,2015,90,Andrew Jones,"Suzanne Dallaway, Lee Bane, Flynn Allen","Drama, Horror, Mystery",3.0
740,Journal d'une femme de chambre,2015,96,Benoît Jacquot,"Léa Seydoux, Vincent Lindon, Clotilde Mollet",Drama,5.5
741,Heart Attack,2015,130,Nawapol Thamrongrattanarit,"Sunny Suwanmethanont, Davika Hoorne, Violette Wautier","Comedy, Drama, Romance",7.7
742,Full Out,2015,90,Sean Cisterna,"Ana Golja, Jennifer Beals, Sarah Fisher","Biography, Drama, Family",6.3
743,The Hoarder,2015,84,Matt Winn,"Mischa Barton, Robert Knepper, Emily Atack","Crime, Horror, Thriller",4.6
744,The Lady in the Car with Glasses and a Gun,2015,93,Joann Sfar,"Freya Mavor, Benjamin Biolay, Elio Germano","Crime, Drama, Mystery",5.5
745,Nausea,2015,112,Zeki Demirkubuz,"Zeki Demirkubuz, Sebnem Hassanisoughi, Öykü Karayel",Drama,6.2
746,Gascoigne,2015,90,Jane Preston,"Paul Gascoigne, Vinnie Jones, Gary Lineker","Documentary, Biography, Sport",7.0
747,Till We Meet Again,2015,105,Bank Tangjaitrong,"Johan Matton, Linnea Larsdotter Mikkelä, Emrhys Cooper","Adventure, Drama, Romance",5.7
748,Little Forest: Winter/Spring,2015,120,Jun'ichi Mori,"Ai Hashimoto, Mayu Matsuoka, Yôichi Nukumizu",Drama,7.6
749,SuperBob,2015,82,Jon Drever,"Brett Goldstein, Natalia Tena, Laura Haddock","Action, Comedy, Romance",5.9
750,Francofonia,2015,88,Aleksandr Sokurov,"Louis-Do de Lencquesaing, Benjamin Utzerath, Vincent Nemeth","Drama, History",6.6
751,Requirements to Be a Normal Person,2015,90,Leticia Dolera,"Leticia Dolera, Manuel Burque, Silvia Munt","Comedy, Romance",6.4
752,Zoom,2015,96,Pedro Morelli,"Tyler Labine, Alison Pill, Michael Eklund","Animation, Comedy, Drama",6.0
753,Dark Woods II,2015,93,Pål Øie,"Ellen Dorrit Petersen, Anders Baasmo, Tomas Norström",Horror,5.1
754,Belaseshe,2015,141,"Shiboprosad Mukherjee, Nandita Roy, Jyoti Hazra","Soumitra Chatterjee, Swatilekha Sengupta, Rituparna Sengupta","Drama, Family",8.5
755,Take Me to the River,2015,84,Matt Sobel,"Logan Miller, Robin Weigert, Josh Hamilton",Drama,6.2
756,Angry Indian Goddesses,2015,115,Pan Nalin,"Amy Maghera, Rajshri Deshpande, Pavleen Gujral","Comedy, Crime, Drama",6.9
757,The Pearl Button,2015,82,Patricio Guzmán,"Martín Calderón, Cristina, Patricio Guzmán",Documentary,7.6
758,Departure,2015,109,Andrew Steggall,"Juliet Stevenson, Alex Lawther, Phénix Brossard","Drama, Romance",6.6
759,Hero,2015,145,Nikkhil Advani,"Sooraj Pancholi, Athiya Shetty, Tigmanshu Dhulia","Action, Drama, Musical",3.6
760,Ahora o nunca,2015,91,Maria Ripoll,"Dani Rovira, María Valverde, Jordi Sánchez","Comedy, Romance",5.2
761,The Final Master,2015,109,Haofeng Xu,"Fan Liao, Song Jia, Wenli Jiang","Action, Drama",6.8
762,The Cokeville Miracle,2015,94,T.C. Christensen,"Jasen Wade, Sarah Kent, Kimball Stinger","Drama, Family, History",5.6
763,Girl Asleep,2015,77,Rosemary Myers,"Bethany Whitmore, Harrison Feldman, Amber McMahon","Comedy, Fantasy",6.1
764,Christmas Eve,2015,95,Mitch Davis,"Patrick Stewart, Jon Heder, James Roday Rodriguez",Comedy,5.0
765,Tig,2015,95,"Kristina Goolsby, Ashley York","Stephanie Allynne, Zach Galifianakis, Sarah Silverman","Documentary, Biography",7.4
766,Slow Learners,2015,96,"Don Argott, Sheena M. Joyce","Adam Pally, Megan Neuringer, Bobby Spears Jr.","Comedy, Romance",5.8
767,Be My Cat: A Film for Anne,2015,87,Adrian Tofei,"Adrian Tofei, Sonia Teodoriu, Florentina Hariton","Crime, Horror, Thriller",5.6
768,In the Grayscale,2015,101,Claudio Marcone,"Francisco Celhay, Emilio Edwards, Daniela Ramírez","Drama, Romance",6.4
769,Italiano medio,2015,90,Maccio Capatonda,"Maccio Capatonda, Herbert Ballerina, Enrico Venti",Comedy,6.1
770,Estranged,2015,92,Adam Levins,"Joe Coen, Craig Conway, James Cosmo","Horror, Mystery, Thriller",5.4
771,10 Days in a Madhouse,2015,111,Timothy Hines,"Caroline Barry, Christopher Lambert, Kelly LeBrock","Drama, History",5.7
772,Some Kind of Hate,2015,82,Adam Egypt Mortimer,"Andrew Bryniarski, Justin Prentice, Ronen Rubinstein","Drama, Horror, Thriller",4.6
773,Loev,2015,92,Sudhanshu Saria,"Dhruv Ganesh, Siddharth Menon, Shiv Panditt","Crime, Drama",5.9
774,Finders Keepers,2015,82,"Bryan Carberry, Clay Tweel","John Wood, Shannon Whisnant, Mark Hamilton",Documentary,6.8
775,Thithi,2015,123,Raam Reddy,"Thammegowda S., Channegowda, Abhishek H.N.",Drama,8.0
776,Amar Akbar Anthony,2015,140,Nadirsha,"Prithviraj Sukumaran, Jayasurya, Indrajith Sukumaran","Comedy, Crime, Drama",6.6
777,The Mask You Live In,2015,97,Jennifer Siebel Newsom,"Joe Herman, Michael Kimmel, Caroline Heldman","Documentary, News",7.6
778,Hangman,2015,85,Adam Mason,"Jeremy Sisto, Kate Ashfield, Ryan Simpkins","Horror, Thriller",4.7
779,Traumfrauen,2015,109,Anika Decker,"Hannah Herzsprung, Karoline Herfurth, Palina Rojinski",Comedy,5.4
780,Re-Kill,2015,88,Valeri Milev,"Bruce Payne, Daniella Alonso, Roger Cross","Action, Horror",4.9
781,Bourek,2015,90,Vladan Nikolic,"William Leroy, Katerina Misichroni, Robert Rees","Comedy, Drama",6.2
782,The New Adventures of Aladdin,2015,107,Arthur Benzaquen,"Kev Adams, Jean-Paul Rouve, Vanessa Guide","Comedy, Fantasy",4.8
783,Nasty Baby,2015,101,Sebastián Silva,"Sebastián Silva, Tunde Adebimpe, Kristen Wiig",Drama,5.7
784,All Three of Us,2015,102,Kheiron,"Kheiron, Leïla Bekhti, Gérard Darmon","Comedy, Drama",7.2
785,Why Me?,2015,125,Tudor Giurgiu,"Emilian Oprea, Mihai Constantin, Andreea Vasile","Drama, Thriller",7.5
786,Touched with Fire,2015,106,Paul Dalio,"Katie Holmes, Luke Kirby, Christine Lahti","Drama, Romance",6.2
787,Deep Dark,2015,79,Michael Medaglia,"Sean McGrath, Anne Sorce, Denise Poirier","Fantasy, Horror",5.0
788,Shark Lake,2015,92,Jerry Dugan,"Dolph Lundgren, Sara Malakul Lane, Lily Brooks O'Briant",Horror,3.4
789,Nothing in Return,2015,93,Daniel Guzmán,"Miguel Herrán, Antonio Bachiller, Antonia Guzmán",Drama,6.5
790,Awaken,2015,89,Mark Atkins,"Jason London, Robert Davi, David Keith","Action, Horror, Mystery",3.4
791,Crazy Rook,2015,110,Abolhassan Davoodi,"Tannaz Tabatabaei, Saber Abar, Saed Soheili","Drama, Mystery, Thriller",6.8
792,Brothers of the Wind,2015,98,"Gerardo Olivares, Otmar Penker","Jean Reno, Tobias Moretti, Manuel Camacho","Adventure, Drama, Family",6.8
793,Thanga Magan,2015,122,Velraj,"Dhanush, Samantha Ruth Prabhu, Amy Jackson","Drama, Romance",6.0
794,The Last Rescue,2015,107,Eric Colley,"Brett Cullen, Cody Kasch, Gilles Marini","Action, Drama, War",4.4
795,Two Countries,2015,154,Shafi,"Dileep, Mamta Mohandas, Aju Varghese","Comedy, Drama",6.9
796,Reunion,2015,88,Taneli Mustonen,"Aku Hirviniemi, Niina Lahtinen, Annikki Hirviniemi",Comedy,5.1
797,The Circle,2015,144,Levan Akin,"Josefin Asplund, Helena Engström, Miranda Frydman","Drama, Fantasy, Horror",5.8
798,100 Days of Love,2015,153,Jenuse Mohamed,"Dulquer Salmaan, Nithya Menen, Sekhar Menon","Comedy, Romance",6.6
799,Becoming Zlatan ...,2015,100,"Fredrik Gertten, Magnus Gertten","Zlatan Ibrahimovic, Hasse Borg, Priscilla Salazar-Janssens","Documentary, Biography, Sport",6.6
800,A la mala,2015,99,"Pedro Pablo Ibarra, Pitipol Ybarra","Aislinn Derbez, Mauricio Ochmann, Aurora Papile",Comedy,6.3
801,The Master Plan,2015,91,Alain Darborg,"Simon J. Berger, Alexander Karim, Torkel Petersson","Action, Adventure, Comedy",5.4
802,The Unearthing,2015,60,Tristan James Jensen,"Riley Yeary, Angelina Masciopinto, Kaleb Miller","Family, Horror, Mystery",4.7
803,"Stockholm, Pennsylvania",2015,99,Nikole Beckwith,"Saoirse Ronan, Cynthia Nixon, Jason Isaacs","Drama, Thriller",6.0
804,Bruce Lee - The Fighter,2015,151,Sreenu Vaitla,"Ram Charan, Rakul Preet Singh, Kriti Kharbanda","Action, Comedy",5.6
805,Twenty,2015,115,Lee Byeong-heon,"Kim Woo-bin, Lee Jun-ho, Kang Ha-neul","Comedy, Drama, Romance",6.8
806,Seashore,2015,83,"Filipe Matzembacher, Marcio Reolon","Mateus Almada, Maurício Barcellos, Elisa Brites","Drama, Romance",6.0
807,Bridgend,2015,104,Jeppe Rønde,"Hannah Murray, Josh O'Connor, Adrian Rawlins","Drama, Horror",5.4
808,Thoongaa Vanam,2015,128,Rajesh M. Selva,"Kamal Haasan, Prakash Raj, Trisha Krishnan","Action, Crime, Thriller",6.9
809,The Priests,2015,103,Jang Jae-hyun,"Kim Yoon-seok, Gang Dong-won, Kim Byeong-Ok","Horror, Mystery, Thriller",6.3
810,Sweet Home,2015,80,Rafa Martínez,"Ingrid García Jonsson, Bruno Sevilla, Oriol Tarrida",Horror,5.2
811,Katyar Kaljat Ghusali,2015,162,Subodh Bhave,"Sachin Pilgaonkar, Shankar Mahadevan, Subodh Bhave","Drama, Musical",8.7
812,Dude Bro Party Massacre III,2015,91,"Tomm Jacobsen, Michael Rousselet, Jon Salmon","Alec Owen, Ben Gigli, Olivia Taylor Dudley","Comedy, Horror",6.0
813,American Poltergeist,2015,78,Michael Rutkowski,"Luke Brandon Field, Donna Spangler, Simona Fusco","Horror, Thriller",2.0
814,Nise: The Heart of Madness,2015,106,Roberto Berliner,"Glória Pires, Luciana Fregolente, Simone Mazzer","Biography, Drama, History",7.6
815,The House on Pine Street,2015,111,"Aaron Keeling, Austin Keeling","Emily Goss, Taylor Bottles, Cathy Barnett","Drama, Horror, Mystery",5.2
816,Saving Mr. Wu,2015,106,Sheng Ding,"Andy Lau, Ye Liu, Qianyuan Wang","Action, Crime, Drama",6.6
817,Mythica: The Necromancer,2015,93,A. Todd Smith,"Melanie Stone, Adam Johnson, Jake Stormoen","Action, Adventure, Fantasy",5.3
818,L'attesa,2015,100,Piero Messina,"Juliette Binoche, Giorgio Colangeli, Lou de Laâge",Drama,6.5
819,Night Owls,2015,90,Charles Hood,"Adam Pally, Rosa Salazar, Rob Huebel","Comedy, Drama",6.2
820,Heneral Luna,2015,118,Jerrold Tarog,"John Arcilla, Arron Villaflor, Mon Confiado","Action, Biography, History",7.2
821,Dark,2015,93,Nick Basile,"Whitney Able, Alexandra Breckenridge, Steel Burkhardt","Drama, Thriller",3.5
822,Heart of a Dog,2015,75,Laurie Anderson,"Laurie Anderson, Archie, Jason Berg",Documentary,7.0
823,Anarchy Parlor,2015,98,"Devon Downs, Kenny Gage","Robert LaSardo, Jordan James Smith, Tiffany DeMarco",Horror,4.7
824,Memories of the Sword,2015,120,Heung-sik Park,"Lee Byung-hun, Kim Go-eun, Lee Jun-ho","Action, Drama, History",6.3
